stock_id,date,wave_label_realtime,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_veto_active,rsi_14,macd,macd_signal,macd_hist,ret_5d,ret_20d,entry_open_next
6669,2023-02-02,2,1868354.0,1737843.5384615385,1279542.65,1,1,1,0.46017328926081524,True,False,54.98720749787743,-15.472052585934875,-20.610634028248064,5.138581442313189,0.04574332909783996,0.004884004884004867,828.0
6669,2023-02-03,2,2117807.4,1629074.7692307692,1348405.85,1,-1,1,0.5706008691670981,True,True,58.07450462782789,-9.635749177482694,-18.415657058094993,8.7799078806123,0.07133757961783438,0.03571428571428581,832.0
6669,2023-02-06,2,1960640.6,1611184.7692307692,1401792.1,-1,-1,1,0.39866717753652625,True,True,60.35223045825907,-3.8365285676983376,-15.499831360015662,11.663302792317324,0.10751295336787559,0.04907975460122693,854.0
6669,2023-02-07,2,1713382.6,1580595.6923076923,1425282.65,-1,-1,1,0.20213530979276295,True,True,57.47016663327365,-0.20652349088493338,-12.441169786189517,12.234646295304584,0.12400000000000011,0.05112219451371569,853.0
6669,2023-02-08,2,1681964.4,1501489.3076923077,1458179.6,-1,-1,1,0.15346861250836308,False,True,58.708873314023954,3.1982556831527518,-9.313284692321064,12.511540375473816,0.10821382007822677,0.06117353308364537,840.0
6669,2023-02-09,2,1313189.6,1469380.8461538462,1498454.6,-1,-1,1,-0.12363737947082276,False,True,60.1378087220297,6.4675469940580115,-6.157118355045249,12.62466534910326,0.04252733900364514,0.07653701380175648,858.0
6669,2023-02-10,2,1174094.0,1442199.0,1533080.5,-1,-1,1,-0.2341602414224172,False,True,55.72467557115699,7.599127969906135,-3.4058690900549724,11.004997059961108,0.0,0.03827160493827164,838.0
6669,2023-02-13,2,1138218.8,1446555.0,1566258.2,-1,1,1,-0.2732878908471157,False,False,49.510337899509075,6.245248358734102,-1.4756456002971576,7.72089395903126,-0.04795321637426897,0.01622971285892638,822.0
6669,2023-02-14,2,1059904.2,1446151.7692307692,1444900.65,-1,-1,-1,-0.26645184912886566,False,True,52.2702829209132,6.150382585209172,0.049560036804108476,6.1008225484050636,-0.018979833926453193,0.14384508990318112,830.0
6669,2023-02-15,2,945272.4,1457499.6923076923,1399995.95,-1,1,-1,-0.3248034753243393,False,False,51.112997055014254,5.607107320080331,1.161069493459353,4.446037826620978,-0.03294117647058825,0.1078167115902966,830.0
6669,2023-02-16,3,881119.6,1364049.6153846155,1368030.4,-1,-1,-1,-0.3559210380120208,False,True,54.578616104156325,6.393918923525575,2.2076393794725977,4.186279544052978,-0.023310023310023298,0.09256844850065193,833.0
6669,2023-02-17,3,754855.0,1214702.923076923,1276600.45,-1,-1,-1,-0.4086990961032483,False,True,54.06269911493857,6.777957428520949,3.1217029892822685,3.6562544392386807,-0.005945303210463715,0.07731958762886593,837.0
6669,2023-02-20,3,590320.4,1132643.3076923077,1211040.15,-1,-1,-1,-0.5125509257475898,False,True,52.72096834210963,6.602740218149506,3.8179104350557163,2.78482978309379,0.020884520884520974,0.10505319148936176,849.0
6669,2023-02-21,3,665963.4,983693.8461538461,1196398.75,1,-1,-1,-0.44336000016716837,False,True,58.8760668889654,8.623835107822515,4.779095369609076,3.8447397382134394,0.038694074969770176,0.11558441558441568,848.0
6669,2023-02-22,3,740866.8,927907.1538461539,1193648.6,1,-1,-1,-0.3793258753036698,False,True,50.52712204959091,7.476558054343286,5.318587906555918,2.157970147787368,0.0048661800486617945,0.06718346253229979,856.0
6669,2023-02-23,3,1202406.2,1072421.0,1316267.35,1,1,1,-0.08650305730063135,False,False,64.1363135780542,13.03380186652521,6.861630698549776,6.172171167975433,0.0835322195704058,0.1537484116899619,960.0
6669,2023-02-24,3,2250293.0,1421206.923076923,1574262.35,1,1,1,0.4294269312862624,True,False,70.61261140952482,22.105331327733097,9.91037082438644,12.194960503346657,0.15909090909090917,0.23439490445859867,969.0
6669,2023-03-01,4,2783003.4,1556119.8461538462,1618045.8,1,1,1,0.7199781365892115,True,False,64.63670307935868,26.647352058562774,13.257767071221707,13.389584987341067,0.13116726835138381,0.21761658031088094,950.0
6669,2023-03-02,4,2944218.4,1611012.6153846155,1595867.15,1,1,-1,0.8449019393625592,True,False,63.63673478209748,29.50338138261941,16.50688993350125,12.99649144911816,0.08847497089639123,0.2466666666666666,941.0
6669,2023-03-03,4,2985738.8,1624693.6153846155,1588460.6,1,1,-1,0.8796429700554107,True,False,60.03588396595829,29.968892888559935,19.19929052451299,10.769602364046946,0.11016949152542366,0.19556714471968717,925.0
6669,2023-03-06,4,2638486.4,1649447.0,1508800.45,-1,1,-1,0.7487311857575334,True,False,63.154314464576004,31.986386029811683,21.75670962557273,10.229676404238955,0.037444933920704804,0.1445929526123937,949.0
6669,2023-03-07,4,1760763.2,1690768.076923077,1485001.3,-1,1,-1,0.18569808659426745,False,False,61.70249929977936,32.644121271193626,23.934191954696907,8.70992931649672,-0.03508771929824561,0.11177170035671824,934.0
6669,2023-03-08,4,1375872.0,1721735.076923077,1471853.65,-1,1,-1,-0.06521140875657028,False,False,63.26167667615549,33.74469308400057,25.89629218055764,7.848400903442933,0.007446808510638281,0.10760233918128659,978.0
6669,2023-03-09,5,1422622.6,1819283.0,1523177.15,1,1,1,-0.06601631990080725,False,False,63.65999906509887,34.46172577968696,27.609378900383504,6.852346879303454,0.016042780748663166,0.12692763938315532,942.0
6669,2023-03-10,A,1364311.2,1859099.8461538462,1509047.3,-1,1,-1,-0.0959122354879135,False,False,60.14848229263886,33.4341961164248,28.774342343591766,4.659853772833035,0.019629225736095934,0.10000000000000009,925.0
6669,2023-03-13,A,1373656.6,1950730.1538461538,1523917.2,1,1,1,-0.09860155131787995,False,False,55.7340756000666,30.652693433054992,29.15001256148441,1.5026808715705826,-0.0286624203821656,0.06643356643356646,902.0
6669,2023-03-14,A,1284873.2,1928810.3076923077,1512696.1,-1,-1,-1,-0.15060718408674423,False,True,55.514688914806236,28.04436291550826,28.92888263228918,-0.8845197167809218,-0.022459893048128343,0.08680142687277059,928.0
6669,2023-03-15,A,1299224.0,1936487.8461538462,1512104.95,1,1,-1,-0.14078450705422263,False,False,55.04798060365762,25.521661080786203,28.24743832198859,-2.725777241202387,-0.03695881731784578,0.12039312039312033,925.0
6669,2023-03-16,B,1178167.0,1809960.2307692308,1552742.85,-1,-1,1,-0.24123495400413542,False,True,55.847461302161136,23.573428462918173,27.312636350174508,-3.7392078872563346,-0.03578947368421048,0.10761789600967342,929.0
6669,2023-03-17,B,1495589.8,1568829.3846153845,1646626.65,1,-1,1,-0.09172501246715514,False,True,61.71390046448385,24.331098879541173,26.71632885604784,-2.3852299765066682,0.013903743315508033,0.15328467153284664,961.0
6669,2023-03-20,B,1630252.2,1507364.3076923077,1711200.35,1,-1,1,-0.047304893316554186,False,True,64.12043461585134,25.844019019293683,26.54186688869701,-0.6978478694033292,0.05245901639344264,0.14916467780429588,987.0
6669,2023-03-21,B,2180155.8,1634940.076923077,1869021.3,1,1,1,0.16646921038299545,False,False,68.01736250290968,28.88868272970592,27.011230056898796,1.8774526728071237,0.08315098468271342,0.18421052631578938,1010.0
6669,2023-03-22,B,2779572.4,1857193.076923077,2059417.95,1,1,1,0.34968834276694527,True,False,77.34214199754905,38.523234836385654,29.31363101279617,9.209603823589486,0.1896929824561404,0.30565583634175697,1080.0
6669,2023-03-23,B,3092644.8,1984636.5384615385,2159413.2,1,1,1,0.4321690725980556,True,False,74.86768573473728,44.83494107567742,32.41789302537242,12.417048050304999,0.17358078602620086,0.2514551804423748,1105.0
6669,2023-03-24,B,3213093.4,2127417.923076923,2264683.3,1,1,1,0.41878266157568267,True,False,77.22210160039693,51.66223296029989,36.26676101235792,15.39547194794197,0.16561181434599148,0.3377723970944311,1105.0
6669,2023-03-27,C,3138040.4,2185121.3846153845,2195108.9,-1,1,-1,0.42956023730758863,True,False,75.94512185087802,56.023647024203,40.218138214726935,15.805508809476066,0.14226375908618905,0.21145374449339216,1115.0
6669,2023-03-28,C,2713681.2,2131501.076923077,1984868.35,-1,-1,-1,0.367184478507101,True,True,73.33321434217916,58.00454240732711,43.77541905324697,14.229123354080137,0.101010101010101,0.12487100103199178,1110.0
6669,2023-03-29,C,2267424.2,2204544.230769231,1930523.15,-1,1,-1,0.1745128257073738,False,False,71.99986400680103,58.49664514444919,46.71966427148742,11.776980872961772,0.0,0.1542553191489362,1120.0
6669,2023-03-30,1,2243875.2,2319336.0,1984327.4,-1,1,1,0.13079887925752587,False,False,76.19494159246845,61.80531087701547,49.73679359259303,12.068517284422441,0.051162790697674376,0.20855614973262027,1150.0
6669,2023-03-31,2,2038600.6,2417313.076923077,2027898.75,-1,1,1,0.005277309826242638,False,False,74.85300720101225,63.29437592814827,52.448310059704085,10.846065868444185,0.018099547511312153,0.22682660850599778,1120.0
6669,2023-04-06,2,2078843.0,2484974.846153846,2055198.05,1,1,1,0.01150494960814119,False,False,74.85300720101225,63.739718906350504,54.70659182903337,9.033127077317133,0.022727272727272707,0.19426751592356695,1135.0
6669,2023-04-07,3,2080887.2,2478701.153846154,2064899.35,1,-1,1,0.00774267762736236,False,True,75.35636781158811,63.76111618093796,56.517496699414295,7.243619481523666,0.03669724770642202,0.20855614973262027,1180.0
6669,2023-04-10,3,2509878.4,2594655.230769231,2214024.75,1,1,1,0.13362707440375265,False,False,83.28386880984247,71.82618679571783,59.57923471867501,12.24695207704282,0.1428571428571428,0.3093980992608236,1250.0
6669,2023-04-11,3,2395156.6,2613530.0,2227460.9,-1,1,1,0.07528558638223459,False,False,81.99274170490514,76.92758187230379,63.04890414940077,13.87867772290302,0.09292035398230092,0.30000000000000004,1230.0
6669,2023-04-12,3,2286081.0,2458053.5384615385,2258341.2,-1,-1,1,0.012283263485606044,False,True,81.99274170490514,80.04773377706692,66.448670074934,13.599063702132923,0.09777777777777774,0.320855614973262,1225.0
6669,2023-04-13,4,2568112.4,2403644.076923077,2353812.0,1,-1,1,0.09104397462499114,False,True,67.44188895918691,76.79374756254174,68.51768557245555,8.276061990086191,0.04444444444444451,0.28415300546448097,1190.0
6669,2023-04-14,4,2615022.2,2295000.153846154,2397436.6,1,-1,1,0.09075760335017824,False,True,67.95229222682369,73.76804614019238,69.56775768600292,4.200288454189462,0.04424778761061954,0.29102844638949676,1185.0
6669,2023-04-17,4,2033356.8,2140910.3846153845,2397557.95,-1,-1,1,-0.15190504571537056,False,True,66.82412824201867,70.15796045441812,69.68579823968597,0.47216221473215114,-0.05241935483870963,0.2883771929824561,1155.0
6669,2023-04-18,4,1906952.4,2140034.6153846155,2409657.25,-1,-1,1,-0.20862089411263784,False,True,63.42227276573842,65.33344362990056,68.81532731772889,-3.4818836878283292,-0.06072874493927127,0.26637554585152845,1170.0
6669,2023-04-19,4,2105282.2,2224053.923076923,2410764.3,1,1,1,-0.12671587180878685,False,False,62.28406142017304,60.41015046391226,67.13429194696556,-6.724141483053302,-0.06477732793522262,0.2183544303797469,1145.0
6669,2023-04-20,4,1640900.8,2162673.5384615385,2356474.15,-1,-1,-1,-0.3036627200005567,False,True,56.79560146370991,53.87013273598495,64.48146010476944,-10.611327368784487,-0.03829787234042559,0.17341640706126693,1150.0
6669,2023-04-21,4,1859587.0,2147197.0,2317294.4,1,-1,-1,-0.1975180192900824,False,True,50.134812285999416,45.340259784064756,60.653220040628504,-15.312960256563748,-0.07203389830508478,0.10606060606060597,1105.0
6669,2023-04-24,1,2040843.8,2141773.153846154,2212875.8,1,-1,-1,-0.07774137165764106,False,True,56.42451153186489,41.331495963796215,56.788875225262046,-15.457379261465832,-0.03404255319148941,0.04608294930875578,1115.0
6669,2023-04-25,2,2202004.4,2187404.3846153845,2186997.15,1,1,-1,0.006862034548147378,False,False,48.23449379099429,33.7311084013204,52.17732186047372,-18.44621345915332,-0.06465517241379315,0.009302325581395321,1105.0
6669,2023-04-26,1,2284298.6,2302289.076923077,2178565.6,1,1,-1,0.04853331017436435,False,False,55.232363946722025,31.380592693952394,48.01797602716945,-16.63738333321706,-0.017316017316017285,0.02714932126696823,1170.0
6669,2023-04-27,1,2700770.2,2236093.4615384615,2247156.6,1,-1,1,0.2018611430996844,True,True,58.82866696217978,31.574569359758698,44.7292946936873,-13.154725333928603,0.030973451327433565,0.05909090909090908,1180.0
6669,2023-04-28,1,2630080.6,2237552.3846153845,2296394.25,-1,1,1,0.14530882491105346,False,False,58.82866696217978,31.36672122772916,42.05678000049568,-10.69005877276652,0.06392694063926951,0.0688073394495412,1165.0
6669,2023-05-02,1,2613928.8,2267868.4615384615,2299501.95,-1,1,1,0.13673693557859323,False,False,63.87688326884623,34.4361653268204,40.532657065760624,-6.096491738940223,0.06607929515418509,0.11520737327188946,1210.0
6669,2023-05-03,1,2365395.6,2109436.3846153845,2217377.25,-1,-1,-1,0.0667537966306817,False,True,58.70868896459561,34.05540312152925,39.23720627691435,-5.181803155385097,0.0875576036866359,0.04424778761061954,1180.0
6669,2023-05-04,1,1965511.8,2052477.3846153845,2160293.4,-1,-1,-1,-0.09016441933304054,False,True,57.86832111070592,32.970128993491926,37.98379082022987,-5.013661826737945,0.03524229074889873,0.04444444444444451,1180.0
6669,2023-05-05,2,1673593.2,2097722.846153846,2145844.15,-1,1,-1,-0.22007700326232915,False,False,50.81795846963288,28.15437144026032,36.01790694423596,-7.8635355039756405,-0.030042918454935674,0.004444444444444473,1150.0
6669,2023-05-08,2,1477086.4,2072219.3076923077,2145444.05,-1,-1,-1,-0.31152415743491424,False,True,50.08775430174419,23.66163408157172,33.54665237170311,-9.885018290131391,-0.03433476394849788,-0.004424778761061954,1105.0
6669,2023-05-09,2,1557581.4,2057214.3076923077,2061427.7,1,-1,-1,-0.24441618786824304,False,True,48.584140523036005,19.07431411015955,30.6521847193944,-11.57787060923485,-0.07851239669421484,-0.10080645161290325,1060.0
6669,2023-05-10,2,2064635.0,2272411.076923077,2134746.85,1,1,1,-0.03284316826606404,False,False,35.839143744219555,6.487960125604104,25.819339800636342,-19.331379675032238,-0.14830508474576276,-0.18623481781376516,1010.0
6669,2023-05-11,2,2329610.6,2233255.6923076925,2171175.8,1,-1,1,0.07297188924084375,False,True,38.2191723932479,-2.250499094496263,20.205372021609822,-22.455871116106085,-0.13191489361702124,-0.1740890688259109,1010.0
6669,2023-05-12,2,2392096.0,2232819.846153846,2101840.05,1,-1,-1,0.1380961172568771,False,True,40.59239649551848,-7.874642368426976,14.589369143602463,-22.464011512029437,-0.08407079646017701,-0.11914893617021272,1035.0
6669,2023-05-15,2,2363157.8,2134201.3846153845,2082477.95,-1,-1,-1,0.134781667196044,False,True,38.470444045411014,-13.78672450762133,8.914150413357705,-22.700874920979032,-0.09777777777777774,-0.13983050847457623,1030.0
6669,2023-05-16,1,2160858.8,2009737.4615384615,2093303.2,-1,-1,1,0.03227224799541695,False,True,43.261637389248065,-15.868421630834973,3.9576360045191694,-19.826057635354143,-0.06278026905829592,-0.11063829787234047,1060.0
6669,2023-05-17,1,1700264.4,1887601.1538461538,2083074.85,-1,-1,-1,-0.18377181693687106,False,True,46.26567350720959,-15.723102606220664,0.021488282371202594,-15.744590888591866,0.05970149253731338,-0.0818965517241379,1090.0
6669,2023-05-18,1,1580705.8,1829650.0,2040031.7,-1,-1,-1,-0.2251562561503333,False,True,46.26567350720959,-15.430068013075925,-3.068822976718223,-12.361245036357701,0.044117647058823595,-0.07792207792207795,1080.0
6669,2023-05-19,2,1499510.8,1804197.5384615385,2066492.55,-1,-1,1,-0.2743691236631848,False,True,48.631359266552266,-13.828060078126782,-5.220670396999935,-8.607389681126847,0.04347826086956519,-0.04424778761061943,1075.0
6669,2023-05-22,2,1486609.6,1796206.7692307692,1989233.6,-1,-1,-1,-0.2526721849057848,False,True,45.7398574308471,-14.01078252136449,-6.978692821872847,-7.032089699491643,0.044334975369458185,-0.03196347031963476,1070.0
6669,2023-05-23,3,1786586.8,1940920.1538461538,2029738.95,1,1,1,-0.11979478937426902,False,False,55.08643539286235,-8.809088908272997,-7.344772039152877,-1.46431686912012,0.07655502392344493,-0.008810572687224627,1120.0
6669,2023-05-24,3,1767336.6,1923656.3076923077,1974407.9,-1,-1,-1,-0.1048776699080265,False,True,51.4178632603353,-6.62760144607023,-7.201337920536348,0.5737364744661182,0.032863849765258246,0.01382488479262678,1145.0
6669,2023-05-25,3,2071371.0,2058221.0,1986799.8,1,1,1,0.04256654344338062,False,False,56.972500359546956,-1.253187036126974,-6.0117077436544735,4.7585207075275,0.07511737089201875,0.008810572687224738,1200.0
6669,2023-05-26,3,2523446.4,2175684.076923077,2022161.6,1,1,1,0.24789551932941456,True,False,59.727371162482804,4.966119832473851,-3.8161422284288093,8.78226206090266,0.08333333333333326,0.0042918454935623185,1210.0
6669,2023-05-29,3,2887837.4,2112823.076923077,2053672.8,1,-1,1,0.40618184162540394,True,True,63.27270241879779,12.574224987845128,-0.5380687851740218,13.11229377301915,0.1367924528301887,0.03433476394849788,1225.0
6669,2023-05-30,3,2730739.0,2095200.3076923077,2058941.5,-1,-1,1,0.3262829468442887,True,True,61.60402433235271,17.593974326237685,3.08833983710832,14.505634489129365,0.06222222222222218,-0.012396694214875992,1190.0
6669,2023-05-31,4,2803668.6,2081953.4615384615,2083976.15,1,-1,1,0.3453458188569001,True,True,56.03395986964696,18.53430244804099,6.177532359294855,12.356770088746135,0.05454545454545445,-0.016949152542372836,1150.0
6669,2023-06-01,4,2491733.6,2107673.230769231,2118355.25,-1,1,1,0.17625860912611335,False,False,56.63715187994154,19.458670036940475,8.833759894823979,10.624910142116496,0.017467248908296984,-0.008510638297872353,1185.0
6669,2023-06-02,5,2262789.0,2214888.0,2169460.55,-1,1,1,0.043019196638537816,False,False,61.22080447549436,23.15202162326409,11.697412240512001,11.45460938275209,0.029914529914529808,0.0663716814159292,1225.0
6669,2023-06-05,5,1960775.8,2213019.769230769,2174595.15,-1,-1,1,-0.09832604933382649,False,True,60.361887077750254,25.382972049890668,14.434524202387735,10.948447847502933,-0.004149377593360981,0.06666666666666665,1190.0
