stock_id,date,wave_label_realtime,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_veto_active,rsi_14,macd,macd_signal,macd_hist,ret_5d,ret_20d,entry_open_next
2337,2024-10-25,2,3987657.2,5045390.153846154,6098807.4,1,-1,-1,-0.34615787342292526,False,True,40.70963249411454,-0.19742037599408846,-0.1653653942182625,-0.03205498177582597,-0.02115384615384619,-0.026768642447418722,25.5
2337,2024-10-28,2,3982768.8,5032051.076923077,5972937.0,-1,-1,-1,-0.33319758771940844,False,True,40.1541160143665,-0.22357278393822355,-0.17700687216225472,-0.04656591177596883,-0.037878787878787845,-0.03969754253308133,25.6
2337,2024-10-29,2,4765024.8,5105191.923076923,5677578.1,1,1,-1,-0.1607293257665623,False,False,42.68110591303029,-0.22954891228262042,-0.18751528018632785,-0.04203363209629257,-0.026666666666666616,-0.04664179104477617,25.1
2337,2024-10-30,2,8964767.2,6873742.538461538,6280297.9,1,1,1,0.4274429880149473,True,False,29.963955191861587,-0.3432960337799962,-0.21867143090506153,-0.12462460287493465,-0.06395348837209314,-0.11700182815356497,23.5
2337,2024-11-01,2,13981540.6,8600802.461538462,7415093.55,1,1,1,0.8855514776344258,True,False,23.291110569766204,-0.5282170431152018,-0.2805805533470896,-0.2476364897681122,-0.10371819960861062,-0.14552238805970152,22.95
2337,2024-11-04,2,16481390.4,9542041.153846154,7976424.3,1,1,1,1.0662629995748847,True,False,20.533418095005587,-0.7229190641827827,-0.36904825551422826,-0.35387080866855447,-0.12770137524557956,-0.16541353383458657,22.05
2337,2024-11-05,2,18027993.4,9412684.153846154,8324724.15,1,-1,1,1.165596490065079,True,True,23.32671032320104,-0.8512705728347889,-0.46549271897834044,-0.38577785385644847,-0.11811023622047245,-0.14990512333965855,22.4
2337,2024-11-06,2,18071352.8,9582132.923076924,8331071.3,1,1,1,1.1691511390617917,True,False,22.89340216572019,-0.9501069904643096,-0.5624155732755343,-0.3876914171887753,-0.12720156555773,-0.15530303030303028,22.35
2337,2024-11-07,1,15006070.0,10172502.923076924,8683125.6,-1,1,1,0.7281876010177719,True,False,35.746919961560266,-0.9369434203396985,-0.6373211426883671,-0.2996222776513313,-0.03519668737060033,-0.10556621880998085,23.3
2337,2024-11-08,1,10865144.6,10470946.461538462,8797988.45,-1,1,1,0.23495781584027897,True,False,32.80254765214865,-0.9558387039134111,-0.7010246549333761,-0.254814048980035,-0.004366812227074135,-0.11627906976744184,22.55
2337,2024-11-11,2,10174484.6,11263839.153846154,9268206.3,-1,1,1,0.0977835700528158,False,False,29.646829014056166,-1.007613200116026,-0.7623423639699061,-0.24527083614612,0.0,-0.13953488372093026,22.15
2337,2024-11-12,2,9078360.6,11318469.846153846,9272973.25,-1,1,1,-0.020987082001988955,False,False,29.646829014056166,-1.0366944925811374,-0.8172127896921524,-0.21948170288898505,-0.008928571428571397,-0.1328125000000001,22.05
2337,2024-11-13,2,8873877.6,11489792.615384616,9352016.25,-1,1,1,-0.051126798459102396,False,False,28.583767767247153,-1.0636192146825145,-0.8664940746902249,-0.19712513999228964,-0.013452914798206317,-0.1456310679611651,22.05
2337,2024-11-14,2,9563112.6,12316908.846153846,9414316.9,1,1,1,0.015805257203525658,False,False,23.95798696048989,-1.1523651455062982,-0.9236682888534397,-0.22869685665285855,-0.09871244635193133,-0.18446601941747576,21.15
2337,2024-11-15,2,9105276.0,12441141.538461538,9466480.9,-1,1,1,-0.0381561959312674,False,False,31.15682496215426,-1.1608998189949453,-0.9711145948817409,-0.18978522411320442,-0.05263157894736836,-0.17714285714285705,21.6
2337,2024-11-18,2,7634627.8,12367532.615384616,9569540.0,-1,-1,1,-0.20219490174031352,False,True,33.962100272330886,-1.1344138814832547,-1.0037744522020438,-0.13063942928121097,-0.015765765765765716,-0.1596153846153846,21.8
2337,2024-11-19,2,7261479.2,10663359.076923076,9587650.5,-1,-1,1,-0.2426216203855157,False,True,33.09081964833257,-1.1127008092848314,-1.0255597236186014,-0.08714108566623002,-0.022522522522522515,-0.17803030303030298,21.8
2337,2024-11-20,2,6838386.4,8742425.615384616,9637160.4,-1,-1,1,-0.2904147989484537,False,True,31.35810137697149,-1.106940415861171,-1.0418358620671153,-0.06510455379405578,-0.027272727272727337,-0.1847619047619048,21.35
2337,2024-11-21,2,4504104.2,7710260.307692308,9509513.5,-1,-1,-1,-0.5263580834077368,False,True,32.624544165975436,-1.0818353735393664,-1.0498357643615654,-0.03199960917780098,0.023809523809523725,-0.16666666666666674,21.6
2337,2024-11-22,2,3981838.6,7038774.307692308,9483449.95,-1,-1,-1,-0.58012763066251,False,True,33.937161696142226,-1.0418603646144327,-1.048240684412139,0.006380319797706369,0.0,-0.15459882583170248,21.85
2337,2024-11-25,2,3930718.6,6928827.153846154,9555305.35,-1,-1,1,-0.5886349566003142,False,True,35.952799870821096,-0.9867020486235063,-1.0359329572544125,0.04923090863090618,-0.004576659038901698,-0.14538310412573674,21.75
2337,2024-11-26,1,4001932.8,6430998.615384615,9592441.5,1,-1,1,-0.5828035229612816,False,True,40.51353622768133,-0.9043221480764991,-1.0096107954188298,0.10528864734233068,0.018433179723502446,-0.12992125984251957,21.9
2337,2024-11-27,1,4473895.2,6284252.769230769,9564378.0,1,-1,-1,-0.5322335440945558,False,True,34.471283353066056,-0.8932914892652981,-0.9863469341881236,0.09305544492282547,-0.004672897196261627,-0.16634050880626228,21.3
2337,2024-11-28,2,5014021.6,5725466.846153846,8521827.1,1,-1,-1,-0.4116259880466244,False,True,34.471283353066056,-0.8744692752193082,-0.9639714023943606,0.08950212717505246,-0.009302325581395321,-0.11801242236024834,21.0
2337,2024-11-29,2,5295101.4,5583674.615384615,7311840.15,1,-1,-1,-0.2758182220381281,False,True,32.04622057135644,-0.8776772924172427,-0.9467125803989371,0.06903528798169445,-0.03009259259259267,-0.08515283842794752,21.05
2337,2024-12-02,2,7768896.2,6503834.307692308,7377181.8,1,1,1,0.05309810854871433,False,False,27.57027732549541,-0.9300177356074535,-0.9433736114406405,0.013355875833186981,-0.07126436781609202,-0.09009009009009006,20.45
2337,2024-12-03,2,8445544.6,6001164.769230769,7196829.3,1,-1,-1,0.17350908962089728,False,True,31.028408246201764,-0.9404836926868789,-0.9427956276898881,0.002311935003009191,-0.07466063348416296,-0.0870535714285714,20.8
2337,2024-12-04,1,11570253.4,7232321.0,7939103.15,1,1,1,0.4573753711714905,True,False,46.87219978969048,-0.8222962380603676,-0.918695749763984,0.09639951170361649,0.028169014084507005,-0.017937219730941756,21.7
2337,2024-12-05,1,13697335.6,8057277.538461538,8194643.5,1,1,1,0.6714986564089089,True,False,43.87779610188194,-0.752237164058851,-0.8854040326229575,0.13316686856410653,0.009389671361502261,-0.07725321888412018,21.55
2337,2024-12-06,1,19205685.8,10177600.23076923,9396975.45,1,1,1,1.043815683268599,True,False,53.14544126620921,-0.5970371811339135,-0.8277306623251488,0.23069348119123534,0.0811455847255369,-0.006578947368421129,22.2
2337,2024-12-09,2,18259927.0,10896734.538461538,9398542.4,-1,1,1,0.9428466907804767,True,False,49.68777117673997,-0.5045353462937605,-0.7630915991188713,0.25855625282511074,0.0990099009900991,0.0,22.2
2337,2024-12-10,2,18263851.2,11293375.153846154,9493201.95,1,1,1,0.9238873560463969,True,False,47.4704221775427,-0.4502443321449974,-0.7005221457240965,0.2502778135790992,0.07090464547677255,-0.013513513513513598,21.9
2337,2024-12-11,2,16206823.8,11934238.384615384,9772339.7,-1,1,1,0.6584384392613778,True,False,41.4887714474465,-0.4743725195538566,-0.6552922204900486,0.18091970093619203,-0.041095890410958846,-0.045454545454545414,21.3
2337,2024-12-12,2,14681025.8,12192011.076923076,9474121.8,-1,1,-1,0.5495922587780115,True,False,39.981674739726756,-0.5078134353920909,-0.6257964634704571,0.11798302807836625,-0.03488372093023251,-0.011904761904761862,20.6
2337,2024-12-13,2,9650248.0,12350029.153846154,9533218.45,-1,1,1,0.01227597485715859,False,False,37.62657195914935,-0.5601353673406564,-0.612664244244497,0.05252887690384056,-0.10154525386313451,-0.05787037037037035,20.5
2337,2024-12-16,2,8511858.0,12449797.153846154,9617849.95,-1,1,1,-0.11499367901866664,False,False,37.33056079294054,-0.5987336289261052,-0.6098781211808186,0.011144492254713478,-0.08558558558558549,-0.07093821510297482,20.5
2337,2024-12-17,2,8330212.0,12568833.0,9760385.15,-1,1,1,-0.146528351906277,False,False,39.384748048254956,-0.6061968409497389,-0.6091418651346028,0.0029450241848638647,-0.06392694063926929,-0.055299539170506895,20.5
2337,2024-12-18,2,7116949.4,12634949.153846154,9841980.45,-1,1,1,-0.2768783238133743,False,False,43.84481412149188,-0.5692384248320721,-0.6011611770740967,0.031922752242024566,-0.0023809523809523725,-0.02102803738317749,20.5
2337,2024-12-19,2,6200377.0,11588734.461538462,9898190.0,-1,-1,1,-0.373584766507816,False,True,43.08611619728796,-0.5417725612090329,-0.5892834539010839,0.047510892692051,0.004819277108433884,-0.03023255813953485,20.75
2337,2024-12-20,2,6594056.0,11637918.153846154,10186272.8,1,1,1,-0.3526527190593207,False,False,38.43100132046666,-0.5659315277584014,-0.5846130686725475,0.01868154091414609,-0.0073710073710074875,-0.06481481481481488,20.4
2337,2024-12-23,2,5732693.2,10204581.692307692,10068343.6,-1,-1,-1,-0.43062201413150025,False,True,40.55904318939707,-0.5624557149095217,-0.5801815979199424,0.017725883010420662,0.004926108374384119,-0.06206896551724139,20.6
2337,2024-12-24,2,5708294.6,9496124.923076924,10186975.6,-1,-1,1,-0.4396477596353524,False,True,45.15252419192583,-0.5174253120802312,-0.5676303407520001,0.0502050286717689,0.017073170731707332,-0.0565610859728507,20.85
2337,2024-12-25,2,5166000.2,7235070.076923077,10015006.7,-1,-1,-1,-0.4841740645066168,False,True,44.332641141970285,-0.48422570516747854,-0.5509494136350959,0.06672370846761733,-0.009546539379474916,-0.025821596244131495,20.85
2337,2024-12-26,2,5010320.2,6492731.846153846,9897264.65,-1,-1,-1,-0.49376717939941117,False,True,43.903379078122235,-0.456684979464697,-0.5320965268010162,0.07541154733631916,-0.007194244604316613,-0.028169014084507116,20.8
2337,2024-12-27,2,4028838.6,6162913.307692308,9869707.1,-1,-1,-1,-0.5917975519253251,False,True,43.006472104003706,-0.43788030856406124,-0.5132532831536252,0.07537297458956393,0.01980198019801982,-0.01670644391408105,20.45
2337,2024-12-30,2,4977346.6,5885552.0,9370456.2,1,-1,-1,-0.46882558396676566,False,True,38.74446818073052,-0.45804325519673483,-0.5022112775622471,0.044168022365512316,-0.014705882352941013,-0.004950495049504844,19.95
2337,2024-12-31,2,5475016.8,5955352.230769231,9444343.65,1,1,1,-0.42028615191273777,False,False,36.412783397081135,-0.49255219338248324,-0.5002794607262944,0.007727267343811128,-0.05035971223021585,-0.0317848410757946,19.65
2337,2025-01-02,2,6504973.2,6025349.0,8748686.65,1,1,-1,-0.25646288863254696,False,False,34.54694828422906,-0.5339190002985852,-0.5070073686407526,-0.026911631657832613,-0.05783132530120483,-0.10730593607305927,19.65
2337,2025-01-03,2,6597544.0,5756457.230769231,8122316.75,1,-1,-1,-0.18772633436143693,False,True,35.96050092052343,-0.5522671367679131,-0.5160593222661847,-0.036207814501728386,-0.050724637681159424,-0.086046511627907,19.8
2337,2025-01-06,1,7059597.4,5674215.384615385,6833185.0,1,-1,-1,0.0331342412066995,False,True,42.02784629152786,-0.524451378881853,-0.5177377335893183,-0.006713645292534709,-0.024271844660194164,-0.11258278145695355,20.2
2337,2025-01-07,1,6798373.0,5763022.615384615,6505067.7,-1,1,-1,0.04508873904571353,False,False,42.02784629152786,-0.49668175228870837,-0.5135265373291963,0.01684478504048792,0.0,-0.09459459459459452,20.0
2337,2025-01-08,2,6635357.8,6122652.538461538,6537220.3,-1,1,1,0.015012114552725109,False,False,36.27104695115692,-0.5211165832793903,-0.5150445465192351,-0.006072036760155108,-0.017676767676767735,-0.11187214611872143,19.4
2337,2025-01-09,2,8205097.0,6644980.153846154,6748254.95,1,1,1,0.2158842635309739,True,False,29.291253903792025,-0.618082714872898,-0.5356521801899677,-0.08243053468293027,-0.05882352941176483,-0.12380952380952392,18.3
2337,2025-01-10,2,8435034.0,6795819.076923077,6560818.8,1,1,-1,0.2856678803566408,True,False,28.724326188852572,-0.6949868611085712,-0.5675191163736885,-0.12746774473488276,-0.06870229007633577,-0.11807228915662649,18.2
2337,2025-01-13,2,9319061.4,7062971.846153846,6750388.35,1,1,1,0.3805222628413669,True,False,25.77004227969539,-0.7911939630184754,-0.612254085702646,-0.1789398773158295,-0.11691542288557222,-0.12776412776412782,17.95
2337,2025-01-14,2,8985420.8,7232030.538461538,6623458.4,-1,1,-1,0.35660560652120954,True,False,32.56063736133194,-0.8176674022582233,-0.6533367490137614,-0.16433065324446194,-0.09203980099502496,-0.10098522167487689,18.2
2337,2025-01-15,2,8533557.2,7477743.692307692,6588056.6,-1,1,-1,0.29530720789496545,True,False,31.03203822242118,-0.8490335737166177,-0.6924761139543326,-0.15655745976228508,-0.07455012853470433,-0.12195121951219512,18.3
2337,2025-01-16,1,6665496.8,7659079.461538462,6635391.8,-1,1,1,0.00453703427128449,False,False,36.7848367605508,-0.828035177295515,-0.7195879266225692,-0.1084472506729458,0.0027173913043478937,-0.11933174224343679,18.85
2337,2025-01-17,1,7221413.2,7658921.615384615,6816077.85,1,-1,1,0.059467535277637706,False,True,43.03867593999804,-0.7582725000163535,-0.7273248413013261,-0.03094765871502736,0.03825136612021862,-0.08872901678657086,19.4
2337,2025-01-20,1,6639386.2,7510806.230769231,6761720.9,-1,-1,-1,-0.01809224335183668,False,True,48.068452658945475,-0.6550878098401824,-0.7128774350090974,0.05778962516891495,0.09859154929577474,-0.03465346534653457,19.6
2337,2025-01-21,1,8144689.0,7862690.461538462,7226457.35,1,1,1,0.12706525556398685,False,False,45.47387582697145,-0.590711339647001,-0.6884442159366781,0.0977328762896772,0.05205479452054784,-0.05882352941176472,19.25
2337,2025-01-22,2,7899003.0,7978304.846153846,7135733.7,-1,1,-1,0.10696437564647354,False,False,45.47387582697145,-0.5335421810666183,-0.6574638089626662,0.12392162789604788,0.06666666666666665,-0.07913669064748208,19.2
2337,2025-02-03,2,8182459.8,8090949.615384615,7389506.7,1,1,1,0.1073079885021282,False,False,41.970709127383095,-0.5145801088903497,-0.6288870689482029,0.11430696005785324,0.01897018970189701,-0.09397590361445785,18.85
2337,2025-02-04,2,8041394.6,8137006.846153846,7573846.45,-1,1,1,0.06173192882726042,False,False,39.512177800247564,-0.5177912476822719,-0.6066679046950167,0.08887665701274483,-0.02631578947368418,-0.10628019323671489,18.85
2337,2025-02-05,2,7491357.6,7840036.923076923,7627350.65,-1,-1,1,-0.017829657536460708,False,True,42.53317339724335,-0.4944633222607635,-0.5842269882081661,0.0897636659474026,-0.038461538461538436,-0.08980582524271852,18.85
2337,2025-02-06,3,6768202.4,7310038.692307692,7674171.3,-1,-1,1,-0.11805429727637162,False,True,49.58355173056227,-0.4186996961070335,-0.5511215297879396,0.1324218336809061,0.01041666666666674,-0.034825870646766344,19.65
2337,2025-02-07,3,6878669.6,7379703.153846154,7486646.9,1,1,-1,-0.08120822420515128,False,False,51.07526807254083,-0.3426034112731209,-0.5094179060849758,0.16681449481185495,0.01822916666666674,-0.012626262626262652,19.6
2337,2025-02-10,3,6612812.6,7050084.692307692,7416466.55,-1,-1,-1,-0.1083607597475108,False,True,49.498067496130275,-0.29104531447990567,-0.46574338776396185,0.17469807328405618,0.03191489361702127,-0.007672634271099876,19.65
2337,2025-02-11,3,6044445.2,7005862.384615385,7435571.75,-1,-1,1,-0.18709073044719116,False,True,48.42448672850458,-0.25531124645696224,-0.423656959502562,0.16834571304559975,0.043243243243243246,-0.01781170483460548,19.3
2337,2025-02-12,3,5915064.8,6832924.461538462,7341217.5,-1,-1,-1,-0.19426650960824965,False,True,50.72633161522603,-0.2084505236873362,-0.3806156723395169,0.1721651486521807,0.040000000000000036,-0.029850746268656803,19.5
2337,2025-02-13,3,11793305.0,9282272.615384616,8922904.3,1,1,1,0.3216890603656928,True,False,63.13081660742936,-0.05767986597680874,-0.31602851106697527,0.25834864509016653,0.07731958762886593,0.03980099502487544,20.5
2337,2025-02-14,3,19106442.8,11950868.384615384,10604418.15,1,1,1,0.8017436251323229,True,False,64.50552700474502,0.07705702956251415,-0.23741140294107738,0.3144684325035915,0.07928388746803083,0.08483290488431883,21.0
2337,2025-02-17,3,21765092.8,12867664.153846154,10806465.5,1,1,1,1.014080626084449,True,False,63.23592883263541,0.17376477359403353,-0.1551761676340552,0.3289409412280887,0.08247422680412386,0.14130434782608714,21.25
2337,2025-02-18,3,29424773.4,15190510.23076923,12683006.6,1,1,1,1.3200156183786893,True,False,70.44104464682945,0.33929061551509676,-0.05628281100422482,0.3955734265193216,0.14766839378238328,0.2103825136612021,22.0
2337,2025-02-19,3,35889858.2,17598638.0,13983916.7,1,1,1,1.5665097247039528,True,False,71.23298109013362,0.47707535644453003,0.05038882248552616,0.42668653395900386,0.14358974358974352,0.2563380281690142,22.3
2337,2025-02-20,4,32545021.8,18652488.769230768,14812804.55,-1,1,1,1.1970871005653012,True,False,71.77587523133603,0.5875668160736396,0.15782442120314885,0.4297423948704907,0.0717703349282297,0.22739726027397245,22.2
2337,2025-02-21,4,27864317.8,19575069.615384616,15437108.3,-1,1,1,0.8050218511455283,True,False,66.37953668898487,0.6355294489332124,0.25336542674916157,0.3821640221840508,0.04265402843601884,0.22222222222222232,21.65
2337,2025-02-24,4,25701164.6,19871436.076923076,15565382.45,-1,1,1,0.6511746295061323,True,False,62.579409783498164,0.6419328855162547,0.3310789185025802,0.3108539670136745,0.033333333333333215,0.17615176151761514,21.5
2337,2025-02-25,4,22699922.4,21318094.846153848,16552633.9,-1,1,1,0.37137826747923164,True,False,67.57681184806009,0.6994634083603408,0.4047558164741324,0.29470759188620843,0.013544018058690765,0.18157894736842106,22.45
2337,2025-02-26,5,23511418.8,23995849.230769232,18201924.85,1,1,1,0.29169958637643756,True,False,64.48538900655618,0.7166230669035905,0.46712926656002407,0.24949380034356639,-0.004484304932735439,0.1384615384615384,22.2
