stock_id,date,inst_net,trust_net,foreign_net
069920,2026-07-21,-10000.0,0.0,0.0
069965,2026-07-21,-10000.0,0.0,0.0
049875,2026-07-21,-10000.0,0.0,0.0
031274,2026-07-21,-10000.0,0.0,0.0
069474,2026-07-21,-10000.0,0.0,0.0
069492,2026-07-21,-10000.0,0.0,0.0
3040,2026-07-21,-10000.0,-14000.0,4000.0
059366,2026-07-21,-10000.0,0.0,0.0
059319,2026-07-21,-10000.0,0.0,0.0
059268,2026-07-21,-10000.0,0.0,0.0
059274,2026-07-21,-10000.0,0.0,0.0
059263,2026-07-21,-10000.0,0.0,0.0
059234,2026-07-21,-10000.0,0.0,0.0
059211,2026-07-21,-10000.0,0.0,0.0
059228,2026-07-21,-10000.0,0.0,0.0
059194,2026-07-21,-10000.0,0.0,0.0
059464,2026-07-21,-10000.0,0.0,0.0
059474,2026-07-21,-10000.0,0.0,0.0
059534,2026-07-21,-10000.0,0.0,0.0
059438,2026-07-21,-10000.0,0.0,0.0
059417,2026-07-21,-10000.0,0.0,0.0
058917,2026-07-21,-10000.0,0.0,0.0
059077,2026-07-21,-10000.0,0.0,0.0
064148,2026-07-21,-10000.0,0.0,0.0
064153,2026-07-21,-10000.0,0.0,0.0
064187,2026-07-21,-10000.0,0.0,0.0
064249,2026-07-21,-10000.0,0.0,0.0
064359,2026-07-21,-10000.0,0.0,0.0
064361,2026-07-21,-10000.0,0.0,0.0
064344,2026-07-21,-10000.0,0.0,0.0
072047,2026-07-21,-10000.0,0.0,0.0
072049,2026-07-21,-10000.0,0.0,0.0
072077,2026-07-21,-10000.0,0.0,0.0
071700,2026-07-21,-10000.0,0.0,0.0
063889,2026-07-21,-10000.0,0.0,0.0
071724,2026-07-21,-10000.0,0.0,0.0
071852,2026-07-21,-10000.0,0.0,0.0
064107,2026-07-21,-10000.0,0.0,0.0
071782,2026-07-21,-10000.0,0.0,0.0
071771,2026-07-21,-10000.0,0.0,0.0
063967,2026-07-21,-10000.0,0.0,0.0
063918,2026-07-21,-10000.0,0.0,0.0
063610,2026-07-21,-10000.0,0.0,0.0
063591,2026-07-21,-10000.0,0.0,0.0
071571,2026-07-21,-10000.0,0.0,0.0
071604,2026-07-21,-10000.0,0.0,0.0
063683,2026-07-21,-10000.0,0.0,0.0
071618,2026-07-21,-10000.0,0.0,0.0
071620,2026-07-21,-10000.0,0.0,0.0
071628,2026-07-21,-10000.0,0.0,0.0
063704,2026-07-21,-10000.0,0.0,0.0
063429,2026-07-21,-10000.0,0.0,0.0
063553,2026-07-21,-10000.0,0.0,0.0
063560,2026-07-21,-10000.0,0.0,0.0
063562,2026-07-21,-10000.0,0.0,0.0
063563,2026-07-21,-10000.0,0.0,0.0
062032,2026-07-21,-10000.0,0.0,0.0
062058,2026-07-21,-10000.0,0.0,0.0
071294,2026-07-21,-10000.0,0.0,0.0
061946,2026-07-21,-10000.0,0.0,0.0
061852,2026-07-21,-10000.0,0.0,0.0
061864,2026-07-21,-10000.0,0.0,0.0
061892,2026-07-21,-10000.0,0.0,0.0
061896,2026-07-21,-10000.0,0.0,0.0
061899,2026-07-21,-10000.0,0.0,0.0
061636,2026-07-21,-10000.0,0.0,0.0
061672,2026-07-21,-10000.0,0.0,0.0
071117,2026-07-21,-10000.0,0.0,0.0
071107,2026-07-21,-10000.0,0.0,0.0
062573,2026-07-21,-10000.0,0.0,0.0
062415,2026-07-21,-10000.0,0.0,0.0
062760,2026-07-21,-10000.0,0.0,0.0
062804,2026-07-21,-10000.0,0.0,0.0
062679,2026-07-21,-10000.0,0.0,0.0
071414,2026-07-21,-10000.0,0.0,0.0
062344,2026-07-21,-10000.0,0.0,0.0
062217,2026-07-21,-10000.0,0.0,0.0
062207,2026-07-21,-10000.0,0.0,0.0
071382,2026-07-21,-10000.0,0.0,0.0
062159,2026-07-21,-10000.0,0.0,0.0
062196,2026-07-21,-10000.0,0.0,0.0
063174,2026-07-21,-10000.0,0.0,0.0
063217,2026-07-21,-10000.0,0.0,0.0
063222,2026-07-21,-10000.0,0.0,0.0
059897,2026-07-21,-10000.0,0.0,0.0
059980,2026-07-21,-10000.0,0.0,0.0
059960,2026-07-21,-10000.0,0.0,0.0
059962,2026-07-21,-10000.0,0.0,0.0
062886,2026-07-21,-10000.0,0.0,0.0
063094,2026-07-21,-10000.0,0.0,0.0
063122,2026-07-21,-10000.0,0.0,0.0
063110,2026-07-21,-10000.0,0.0,0.0
063128,2026-07-21,-10000.0,0.0,0.0
063151,2026-07-21,-10000.0,0.0,0.0
062985,2026-07-21,-10000.0,0.0,0.0
063046,2026-07-21,-10000.0,0.0,0.0
054492,2026-07-21,-10000.0,0.0,0.0
054498,2026-07-21,-10000.0,0.0,0.0
053514,2026-07-21,-10000.0,0.0,0.0
053523,2026-07-21,-10000.0,0.0,0.0
053525,2026-07-21,-10000.0,0.0,0.0
066890,2026-07-21,-10000.0,0.0,0.0
066866,2026-07-21,-10000.0,0.0,0.0
066863,2026-07-21,-10000.0,0.0,0.0
052388,2026-07-21,-10000.0,0.0,0.0
052248,2026-07-21,-10000.0,0.0,0.0
052477,2026-07-21,-10000.0,0.0,0.0
052217,2026-07-21,-10000.0,0.0,0.0
052297,2026-07-21,-10000.0,0.0,0.0
058739,2026-07-21,-10000.0,0.0,0.0
052687,2026-07-21,-10000.0,0.0,0.0
053427,2026-07-21,-10000.0,0.0,0.0
053310,2026-07-21,-10000.0,0.0,0.0
054417,2026-07-21,-10000.0,0.0,0.0
051050,2026-07-21,-10000.0,0.0,0.0
054450,2026-07-21,-10000.0,0.0,0.0
054228,2026-07-21,-10000.0,0.0,0.0
066855,2026-07-21,-10000.0,0.0,0.0
066820,2026-07-21,-10000.0,0.0,0.0
051822,2026-07-21,-10000.0,0.0,0.0
052091,2026-07-21,-10000.0,0.0,0.0
052097,2026-07-21,-10000.0,0.0,0.0
052161,2026-07-21,-10000.0,0.0,0.0
051280,2026-07-21,-10000.0,0.0,0.0
051241,2026-07-21,-10000.0,0.0,0.0
051245,2026-07-21,-10000.0,0.0,0.0
051264,2026-07-21,-10000.0,0.0,0.0
073311,2026-07-21,-10000.0,0.0,0.0
066692,2026-07-21,-10000.0,0.0,0.0
066597,2026-07-21,-10000.0,0.0,0.0
073152,2026-07-21,-10000.0,0.0,0.0
073229,2026-07-21,-10000.0,0.0,0.0
066619,2026-07-21,-10000.0,0.0,0.0
066349,2026-07-21,-10000.0,0.0,0.0
072942,2026-07-21,-10000.0,0.0,0.0
072908,2026-07-21,-10000.0,0.0,0.0
073001,2026-07-21,-10000.0,0.0,0.0
073021,2026-07-21,-10000.0,0.0,0.0
066455,2026-07-21,-10000.0,0.0,0.0
066587,2026-07-21,-10000.0,0.0,0.0
066552,2026-07-21,-10000.0,0.0,0.0
055785,2026-07-21,-10000.0,0.0,0.0
055419,2026-07-21,-10000.0,0.0,0.0
055442,2026-07-21,-10000.0,0.0,0.0
055484,2026-07-21,-10000.0,0.0,0.0
055912,2026-07-21,-10000.0,0.0,0.0
074044,2026-07-21,-10000.0,0.0,0.0
073759,2026-07-21,-10000.0,0.0,0.0
073767,2026-07-21,-10000.0,0.0,0.0
073736,2026-07-21,-10000.0,0.0,0.0
055121,2026-07-21,-10000.0,0.0,0.0
073877,2026-07-21,-10000.0,0.0,0.0
055318,2026-07-21,-10000.0,0.0,0.0
073723,2026-07-21,-10000.0,0.0,0.0
067095,2026-07-21,-10000.0,0.0,0.0
067052,2026-07-21,-10000.0,0.0,0.0
067176,2026-07-21,-10000.0,0.0,0.0
067122,2026-07-21,-10000.0,0.0,0.0
067116,2026-07-21,-10000.0,0.0,0.0
067370,2026-07-21,-10000.0,0.0,0.0
067350,2026-07-21,-10000.0,0.0,0.0
067345,2026-07-21,-10000.0,0.0,0.0
067323,2026-07-21,-10000.0,0.0,0.0
067315,2026-07-21,-10000.0,0.0,0.0
067316,2026-07-21,-10000.0,0.0,0.0
067298,2026-07-21,-10000.0,0.0,0.0
067214,2026-07-21,-10000.0,0.0,0.0
073460,2026-07-21,-10000.0,0.0,0.0
073576,2026-07-21,-10000.0,0.0,0.0
054764,2026-07-21,-10000.0,0.0,0.0
054760,2026-07-21,-10000.0,0.0,0.0
054971,2026-07-21,-10000.0,0.0,0.0
054917,2026-07-21,-10000.0,0.0,0.0
060204,2026-07-21,-10000.0,0.0,0.0
057170,2026-07-21,-10000.0,0.0,0.0
058737,2026-07-21,-10000.0,0.0,0.0
058730,2026-07-21,-10000.0,0.0,0.0
052961,2026-07-21,-10000.0,0.0,0.0
052979,2026-07-21,-10000.0,0.0,0.0
056634,2026-07-21,-10000.0,0.0,0.0
056636,2026-07-21,-10000.0,0.0,0.0
072153,2026-07-21,-10000.0,0.0,0.0
072136,2026-07-21,-10000.0,0.0,0.0
072141,2026-07-21,-10000.0,0.0,0.0
072095,2026-07-21,-10000.0,0.0,0.0
065359,2026-07-21,-10000.0,0.0,0.0
060353,2026-07-21,-10000.0,0.0,0.0
060474,2026-07-21,-10000.0,0.0,0.0
060477,2026-07-21,-10000.0,0.0,0.0
072217,2026-07-21,-10000.0,0.0,0.0
072241,2026-07-21,-10000.0,0.0,0.0
059613,2026-07-21,-10000.0,0.0,0.0
059602,2026-07-21,-10000.0,0.0,0.0
059664,2026-07-21,-10000.0,0.0,0.0
059760,2026-07-21,-10000.0,0.0,0.0
059751,2026-07-21,-10000.0,0.0,0.0
059783,2026-07-21,-10000.0,0.0,0.0
064441,2026-07-21,-10000.0,0.0,0.0
064603,2026-07-21,-10000.0,0.0,0.0
064571,2026-07-21,-10000.0,0.0,0.0
064581,2026-07-21,-10000.0,0.0,0.0
064610,2026-07-21,-10000.0,0.0,0.0
065151,2026-07-21,-10000.0,0.0,0.0
065039,2026-07-21,-10000.0,0.0,0.0
065216,2026-07-21,-10000.0,0.0,0.0
065266,2026-07-21,-10000.0,0.0,0.0
064844,2026-07-21,-10000.0,0.0,0.0
064876,2026-07-21,-10000.0,0.0,0.0
065604,2026-07-21,-10000.0,0.0,0.0
060683,2026-07-21,-10000.0,0.0,0.0
060748,2026-07-21,-10000.0,0.0,0.0
072398,2026-07-21,-10000.0,0.0,0.0
072368,2026-07-21,-10000.0,0.0,0.0
072276,2026-07-21,-10000.0,0.0,0.0
072283,2026-07-21,-10000.0,0.0,0.0
065575,2026-07-21,-10000.0,0.0,0.0
065588,2026-07-21,-10000.0,0.0,0.0
065516,2026-07-21,-10000.0,0.0,0.0
065533,2026-07-21,-10000.0,0.0,0.0
065855,2026-07-21,-10000.0,0.0,0.0
065841,2026-07-21,-10000.0,0.0,0.0
065871,2026-07-21,-10000.0,0.0,0.0
065779,2026-07-21,-10000.0,0.0,0.0
072486,2026-07-21,-10000.0,0.0,0.0
060996,2026-07-21,-10000.0,0.0,0.0
061039,2026-07-21,-10000.0,0.0,0.0
072460,2026-07-21,-10000.0,0.0,0.0
065773,2026-07-21,-10000.0,0.0,0.0
060950,2026-07-21,-10000.0,0.0,0.0
066211,2026-07-21,-10000.0,0.0,0.0
066263,2026-07-21,-10000.0,0.0,0.0
066258,2026-07-21,-10000.0,0.0,0.0
066240,2026-07-21,-10000.0,0.0,0.0
052795,2026-07-21,-10000.0,0.0,0.0
043624,2026-07-21,-10000.0,0.0,0.0
066161,2026-07-21,-10000.0,0.0,0.0
072745,2026-07-21,-10000.0,0.0,0.0
072802,2026-07-21,-10000.0,0.0,0.0
072806,2026-07-21,-10000.0,0.0,0.0
072653,2026-07-21,-10000.0,0.0,0.0
065931,2026-07-21,-10000.0,0.0,0.0
072520,2026-07-21,-10000.0,0.0,0.0
066038,2026-07-21,-10000.0,0.0,0.0
043218,2026-07-21,-10000.0,0.0,0.0
043259,2026-07-21,-10000.0,0.0,0.0
042420,2026-07-21,-10000.0,0.0,0.0
076249,2026-07-21,-10000.0,0.0,0.0
076292,2026-07-21,-10000.0,0.0,0.0
076301,2026-07-21,-10000.0,0.0,0.0
076308,2026-07-21,-10000.0,0.0,0.0
076217,2026-07-21,-10000.0,0.0,0.0
068698,2026-07-21,-10000.0,0.0,0.0
068693,2026-07-21,-10000.0,0.0,0.0
068756,2026-07-21,-10000.0,0.0,0.0
068769,2026-07-21,-10000.0,0.0,0.0
076188,2026-07-21,-10000.0,0.0,0.0
076109,2026-07-21,-10000.0,0.0,0.0
076116,2026-07-21,-10000.0,0.0,0.0
076003,2026-07-21,-10000.0,0.0,0.0
075958,2026-07-21,-10000.0,0.0,0.0
068589,2026-07-21,-10000.0,0.0,0.0
068525,2026-07-21,-10000.0,0.0,0.0
068564,2026-07-21,-10000.0,0.0,0.0
068552,2026-07-21,-10000.0,0.0,0.0
075853,2026-07-21,-10000.0,0.0,0.0
075888,2026-07-21,-10000.0,0.0,0.0
068482,2026-07-21,-10000.0,0.0,0.0
068343,2026-07-21,-10000.0,0.0,0.0
068361,2026-07-21,-10000.0,0.0,0.0
068393,2026-07-21,-10000.0,0.0,0.0
068468,2026-07-21,-10000.0,0.0,0.0
086901,2026-07-21,-10000.0,0.0,0.0
068824,2026-07-21,-10000.0,0.0,0.0
068861,2026-07-21,-10000.0,0.0,0.0
081626,2026-07-21,-10000.0,0.0,0.0
032959,2026-07-21,-10000.0,0.0,0.0
056234,2026-07-21,-10000.0,0.0,0.0
074230,2026-07-21,-10000.0,0.0,0.0
056119,2026-07-21,-10000.0,0.0,0.0
058609,2026-07-21,-10000.0,0.0,0.0
058602,2026-07-21,-10000.0,0.0,0.0
056482,2026-07-21,-10000.0,0.0,0.0
074141,2026-07-21,-10000.0,0.0,0.0
052956,2026-07-21,-10000.0,0.0,0.0
056799,2026-07-21,-10000.0,0.0,0.0
056749,2026-07-21,-10000.0,0.0,0.0
056735,2026-07-21,-10000.0,0.0,0.0
056738,2026-07-21,-10000.0,0.0,0.0
074303,2026-07-21,-10000.0,0.0,0.0
067650,2026-07-21,-10000.0,0.0,0.0
067693,2026-07-21,-10000.0,0.0,0.0
067703,2026-07-21,-10000.0,0.0,0.0
074355,2026-07-21,-10000.0,0.0,0.0
067732,2026-07-21,-10000.0,0.0,0.0
053980,2026-07-21,-10000.0,0.0,0.0
053981,2026-07-21,-10000.0,0.0,0.0
053877,2026-07-21,-10000.0,0.0,0.0
054195,2026-07-21,-10000.0,0.0,0.0
074614,2026-07-21,-10000.0,0.0,0.0
067978,2026-07-21,-10000.0,0.0,0.0
057500,2026-07-21,-10000.0,0.0,0.0
057464,2026-07-21,-10000.0,0.0,0.0
057620,2026-07-21,-10000.0,0.0,0.0
057585,2026-07-21,-10000.0,0.0,0.0
057586,2026-07-21,-10000.0,0.0,0.0
057528,2026-07-21,-10000.0,0.0,0.0
074600,2026-07-21,-10000.0,0.0,0.0
057420,2026-07-21,-10000.0,0.0,0.0
067936,2026-07-21,-10000.0,0.0,0.0
074585,2026-07-21,-10000.0,0.0,0.0
067794,2026-07-21,-10000.0,0.0,0.0
067736,2026-07-21,-10000.0,0.0,0.0
074483,2026-07-21,-10000.0,0.0,0.0
074481,2026-07-21,-10000.0,0.0,0.0
074489,2026-07-21,-10000.0,0.0,0.0
075388,2026-07-21,-10000.0,0.0,0.0
075231,2026-07-21,-10000.0,0.0,0.0
075277,2026-07-21,-10000.0,0.0,0.0
075218,2026-07-21,-10000.0,0.0,0.0
075448,2026-07-21,-10000.0,0.0,0.0
075458,2026-07-21,-10000.0,0.0,0.0
057807,2026-07-21,-10000.0,0.0,0.0
057782,2026-07-21,-10000.0,0.0,0.0
057773,2026-07-21,-10000.0,0.0,0.0
075139,2026-07-21,-10000.0,0.0,0.0
075121,2026-07-21,-10000.0,0.0,0.0
075029,2026-07-21,-10000.0,0.0,0.0
074950,2026-07-21,-10000.0,0.0,0.0
074864,2026-07-21,-10000.0,0.0,0.0
068119,2026-07-21,-10000.0,0.0,0.0
074782,2026-07-21,-10000.0,0.0,0.0
068125,2026-07-21,-10000.0,0.0,0.0
068080,2026-07-21,-10000.0,0.0,0.0
075704,2026-07-21,-10000.0,0.0,0.0
075694,2026-07-21,-10000.0,0.0,0.0
068316,2026-07-21,-10000.0,0.0,0.0
075582,2026-07-21,-10000.0,0.0,0.0
068191,2026-07-21,-10000.0,0.0,0.0
068164,2026-07-21,-10000.0,0.0,0.0
030251,2026-07-21,-10000.0,0.0,0.0
057917,2026-07-21,-10000.0,0.0,0.0
057914,2026-07-21,-10000.0,0.0,0.0
057932,2026-07-21,-10000.0,0.0,0.0
057958,2026-07-21,-10000.0,0.0,0.0
058035,2026-07-21,-10000.0,0.0,0.0
058009,2026-07-21,-10000.0,0.0,0.0
058011,2026-07-21,-10000.0,0.0,0.0
058250,2026-07-21,-10000.0,0.0,0.0
058159,2026-07-21,-10000.0,0.0,0.0
058170,2026-07-21,-10000.0,0.0,0.0
041836,2026-07-21,-10000.0,0.0,0.0
060176,2026-07-21,-10000.0,0.0,0.0
060190,2026-07-21,-10000.0,0.0,0.0
041611,2026-07-21,-10000.0,0.0,0.0
041210,2026-07-21,-10000.0,0.0,0.0
041212,2026-07-21,-10000.0,0.0,0.0
033571,2026-07-21,-10000.0,0.0,0.0
033593,2026-07-21,-10000.0,0.0,0.0
033662,2026-07-21,-10000.0,0.0,0.0
033639,2026-07-21,-10000.0,0.0,0.0
046382,2026-07-21,-10000.0,0.0,0.0
046662,2026-07-21,-10000.0,0.0,0.0
053641,2026-07-21,-10000.0,0.0,0.0
053678,2026-07-21,-10000.0,0.0,0.0
039449,2026-07-21,-10000.0,0.0,0.0
039015,2026-07-21,-10000.0,0.0,0.0
039016,2026-07-21,-10000.0,0.0,0.0
038983,2026-07-21,-10000.0,0.0,0.0
038824,2026-07-21,-10000.0,0.0,0.0
038826,2026-07-21,-10000.0,0.0,0.0
038730,2026-07-21,-10000.0,0.0,0.0
040621,2026-07-21,-10000.0,0.0,0.0
039475,2026-07-21,-10000.0,0.0,0.0
039482,2026-07-21,-10000.0,0.0,0.0
039620,2026-07-21,-10000.0,0.0,0.0
040632,2026-07-21,-10000.0,0.0,0.0
040648,2026-07-21,-10000.0,0.0,0.0
044617,2026-07-21,-10000.0,0.0,0.0
044789,2026-07-21,-10000.0,0.0,0.0
037034,2026-07-21,-10000.0,0.0,0.0
069326,2026-07-21,-10000.0,0.0,0.0
1783,2026-07-21,-10000.0,0.0,-8000.0
069397,2026-07-21,-10000.0,0.0,0.0
036295,2026-07-21,-10000.0,0.0,0.0
069218,2026-07-21,-10000.0,0.0,0.0
1234,2026-07-21,-10000.0,0.0,-2000.0
036500,2026-07-21,-10000.0,0.0,0.0
069243,2026-07-21,-10000.0,0.0,3000.0
1456,2026-07-21,-10000.0,0.0,-1000.0
069301,2026-07-21,-10000.0,0.0,0.0
088584,2026-07-21,-10000.0,0.0,0.0
069049,2026-07-21,-10000.0,0.0,0.0
069084,2026-07-21,-10000.0,0.0,0.0
069077,2026-07-21,-10000.0,0.0,0.0
069114,2026-07-21,-10000.0,0.0,0.0
069115,2026-07-21,-10000.0,0.0,0.0
069093,2026-07-21,-10000.0,0.0,0.0
057946,2026-07-21,-11000.0,0.0,0.0
075576,2026-07-21,-11000.0,0.0,0.0
057706,2026-07-21,-11000.0,0.0,0.0
074904,2026-07-21,-11000.0,0.0,0.0
075001,2026-07-21,-11000.0,0.0,0.0
057884,2026-07-21,-11000.0,0.0,0.0
075481,2026-07-21,-11000.0,0.0,0.0
074417,2026-07-21,-11000.0,0.0,0.0
057624,2026-07-21,-11000.0,0.0,0.0
054015,2026-07-21,-11000.0,0.0,0.0
074265,2026-07-21,-11000.0,0.0,0.0
067657,2026-07-21,-11000.0,0.0,0.0
056846,2026-07-21,-11000.0,0.0,0.0
074130,2026-07-21,-11000.0,0.0,0.0
058616,2026-07-21,-11000.0,0.0,-2688000.0
068362,2026-07-21,-11000.0,0.0,0.0
068349,2026-07-21,-11000.0,0.0,0.0
075887,2026-07-21,-11000.0,0.0,0.0
068799,2026-07-21,-11000.0,0.0,0.0
072548,2026-07-21,-11000.0,0.0,0.0
072601,2026-07-21,-11000.0,0.0,0.0
072819,2026-07-21,-11000.0,0.0,0.0
072893,2026-07-21,-11000.0,0.0,0.0
065753,2026-07-21,-11000.0,0.0,0.0
061059,2026-07-21,-11000.0,0.0,0.0
065534,2026-07-21,-11000.0,0.0,0.0
065547,2026-07-21,-11000.0,0.0,0.0
065644,2026-07-21,-11000.0,0.0,0.0
065230,2026-07-21,-11000.0,0.0,0.0
060375,2026-07-21,-11000.0,0.0,0.0
065373,2026-07-21,-11000.0,0.0,0.0
060330,2026-07-21,-11000.0,0.0,0.0
060264,2026-07-21,-11000.0,0.0,0.0
052958,2026-07-21,-11000.0,0.0,0.0
058706,2026-07-21,-11000.0,0.0,0.0
067501,2026-07-21,-11000.0,0.0,0.0
066994,2026-07-21,-11000.0,0.0,0.0
043889,2026-07-21,-11000.0,0.0,0.0
048099,2026-07-21,-11000.0,0.0,0.0
055943,2026-07-21,-11000.0,0.0,0.0
055675,2026-07-21,-11000.0,0.0,0.0
072967,2026-07-21,-11000.0,0.0,0.0
073189,2026-07-21,-11000.0,0.0,0.0
066605,2026-07-21,-11000.0,0.0,0.0
051360,2026-07-21,-11000.0,0.0,0.0
073397,2026-07-21,-11000.0,0.0,0.0
054308,2026-07-21,-11000.0,0.0,0.0
052682,2026-07-21,-11000.0,0.0,0.0
066970,2026-07-21,-11000.0,0.0,0.0
053515,2026-07-21,-11000.0,0.0,0.0
063244,2026-07-21,-11000.0,0.0,0.0
062318,2026-07-21,-11000.0,0.0,0.0
062775,2026-07-21,-11000.0,0.0,0.0
071077,2026-07-21,-11000.0,0.0,0.0
061863,2026-07-21,-11000.0,0.0,0.0
063672,2026-07-21,-11000.0,0.0,0.0
063664,2026-07-21,-11000.0,0.0,0.0
071580,2026-07-21,-11000.0,0.0,0.0
064069,2026-07-21,-11000.0,0.0,0.0
064284,2026-07-21,-11000.0,0.0,0.0
071948,2026-07-21,-11000.0,0.0,0.0
059304,2026-07-21,-11000.0,0.0,0.0
070010,2026-07-21,-11000.0,0.0,0.0
069944,2026-07-21,-11000.0,0.0,0.0
057042,2026-07-21,-11000.0,0.0,0.0
070762,2026-07-21,-11000.0,0.0,0.0
070220,2026-07-21,-11000.0,0.0,0.0
050628,2026-07-21,-11000.0,0.0,0.0
069052,2026-07-21,-11000.0,0.0,0.0
036855,2026-07-21,-11000.0,0.0,0.0
053645,2026-07-21,-11000.0,0.0,0.0
033551,2026-07-21,-11000.0,0.0,0.0
1720,2026-07-21,-11470.0,0.0,-7470.0
050111,2026-07-21,-12000.0,0.0,0.0
070180,2026-07-21,-12000.0,0.0,0.0
061249,2026-07-21,-12000.0,0.0,0.0
070902,2026-07-21,-12000.0,0.0,0.0
070521,2026-07-21,-12000.0,0.0,0.0
070531,2026-07-21,-12000.0,0.0,0.0
070548,2026-07-21,-12000.0,0.0,0.0
058399,2026-07-21,-12000.0,0.0,0.0
058268,2026-07-21,-12000.0,0.0,0.0
069711,2026-07-21,-12000.0,0.0,0.0
048519,2026-07-21,-12000.0,0.0,0.0
058458,2026-07-21,-12000.0,0.0,0.0
069476,2026-07-21,-12000.0,0.0,0.0
3447,2026-07-21,-12000.0,0.0,-1000.0
3437,2026-07-21,-12000.0,0.0,-10000.0
059391,2026-07-21,-12000.0,0.0,0.0
064010,2026-07-21,-12000.0,0.0,0.0
063904,2026-07-21,-12000.0,0.0,0.0
071725,2026-07-21,-12000.0,0.0,0.0
063861,2026-07-21,-12000.0,0.0,0.0
059997,2026-07-21,-12000.0,0.0,0.0
062062,2026-07-21,-12000.0,0.0,0.0
062410,2026-07-21,-12000.0,0.0,0.0
062385,2026-07-21,-12000.0,0.0,0.0
062950,2026-07-21,-12000.0,0.0,0.0
053485,2026-07-21,-12000.0,0.0,0.0
066937,2026-07-21,-12000.0,0.0,0.0
053252,2026-07-21,-12000.0,0.0,0.0
053283,2026-07-21,-12000.0,0.0,0.0
051994,2026-07-21,-12000.0,0.0,0.0
051760,2026-07-21,-12000.0,0.0,0.0
073183,2026-07-21,-12000.0,0.0,0.0
066684,2026-07-21,-12000.0,0.0,0.0
073085,2026-07-21,-12000.0,0.0,0.0
067278,2026-07-21,-12000.0,0.0,0.0
067417,2026-07-21,-12000.0,0.0,0.0
067424,2026-07-21,-12000.0,0.0,0.0
073611,2026-07-21,-12000.0,0.0,0.0
065445,2026-07-21,-12000.0,0.0,0.0
065063,2026-07-21,-12000.0,0.0,0.0
064807,2026-07-21,-12000.0,0.0,0.0
072408,2026-07-21,-12000.0,0.0,0.0
066210,2026-07-21,-12000.0,0.0,0.0
072760,2026-07-21,-12000.0,0.0,0.0
072607,2026-07-21,-12000.0,0.0,0.0
065997,2026-07-21,-12000.0,0.0,0.0
065887,2026-07-21,-12000.0,0.0,0.0
066079,2026-07-21,-12000.0,0.0,0.0
068801,2026-07-21,-12000.0,0.0,0.0
076330,2026-07-21,-12000.0,0.0,0.0
067543,2026-07-21,-12000.0,0.0,0.0
067716,2026-07-21,-12000.0,0.0,0.0
067686,2026-07-21,-12000.0,0.0,0.0
067779,2026-07-21,-12000.0,0.0,0.0
074542,2026-07-21,-12000.0,0.0,0.0
067892,2026-07-21,-12000.0,0.0,0.0
074607,2026-07-21,-12000.0,0.0,0.0
057900,2026-07-21,-12000.0,0.0,0.0
068304,2026-07-21,-12000.0,0.0,0.0
058015,2026-07-21,-12000.0,0.0,0.0
069348,2026-07-21,-12000.0,0.0,0.0
069116,2026-07-21,-12000.0,0.0,0.0
041606,2026-07-21,-12000.0,0.0,0.0
1533,2026-07-21,-12071.0,0.0,11000.0
1410,2026-07-21,-12370.0,0.0,-12000.0
00661,2026-07-21,-12639.0,0.0,-29960.0
2104,2026-07-21,-12764.0,0.0,4236.0
8462,2026-07-21,-12798.0,0.0,-11798.0
2910,2026-07-21,-12979.0,0.0,-14000.0
049133,2026-07-21,-13000.0,0.0,0.0
049448,2026-07-21,-13000.0,0.0,0.0
058270,2026-07-21,-13000.0,0.0,0.0
069727,2026-07-21,-13000.0,0.0,0.0
069764,2026-07-21,-13000.0,0.0,0.0
069585,2026-07-21,-13000.0,0.0,0.0
070115,2026-07-21,-13000.0,0.0,0.0
070608,2026-07-21,-13000.0,0.0,0.0
061274,2026-07-21,-13000.0,0.0,0.0
061229,2026-07-21,-13000.0,0.0,0.0
070688,2026-07-21,-13000.0,0.0,0.0
062929,2026-07-21,-13000.0,0.0,0.0
063147,2026-07-21,-13000.0,0.0,0.0
062267,2026-07-21,-13000.0,0.0,0.0
062008,2026-07-21,-13000.0,0.0,0.0
061999,2026-07-21,-13000.0,0.0,0.0
071142,2026-07-21,-13000.0,0.0,0.0
061833,2026-07-21,-13000.0,0.0,0.0
071675,2026-07-21,-13000.0,0.0,0.0
072028,2026-07-21,-13000.0,0.0,0.0
072019,2026-07-21,-13000.0,0.0,0.0
066147,2026-07-21,-13000.0,0.0,0.0
072371,2026-07-21,-13000.0,0.0,0.0
065526,2026-07-21,-13000.0,0.0,0.0
060590,2026-07-21,-13000.0,0.0,0.0
060596,2026-07-21,-13000.0,0.0,0.0
060968,2026-07-21,-13000.0,0.0,0.0
072483,2026-07-21,-13000.0,0.0,0.0
072489,2026-07-21,-13000.0,0.0,0.0
064720,2026-07-21,-13000.0,0.0,0.0
064999,2026-07-21,-13000.0,0.0,0.0
064390,2026-07-21,-13000.0,0.0,0.0
064541,2026-07-21,-13000.0,0.0,0.0
059673,2026-07-21,-13000.0,0.0,0.0
065377,2026-07-21,-13000.0,0.0,0.0
058705,2026-07-21,-13000.0,0.0,0.0
058632,2026-07-21,-13000.0,0.0,0.0
059872,2026-07-21,-13000.0,0.0,0.0
067468,2026-07-21,-13000.0,0.0,0.0
067092,2026-07-21,-13000.0,0.0,0.0
073901,2026-07-21,-13000.0,0.0,0.0
074086,2026-07-21,-13000.0,0.0,0.0
