stock_id,date,inst_net,trust_net,foreign_net
071770,2026-07-20,0.0,0.0,0.0
060045,2026-07-20,0.0,0.0,0.0
059925,2026-07-20,0.0,0.0,0.0
059957,2026-07-20,0.0,0.0,0.0
059962,2026-07-20,0.0,0.0,0.0
059972,2026-07-20,0.0,0.0,0.0
060111,2026-07-20,0.0,0.0,0.0
060065,2026-07-20,0.0,0.0,0.0
052035,2026-07-20,0.0,0.0,0.0
051705,2026-07-20,0.0,0.0,5000.0
071800,2026-07-20,0.0,0.0,0.0
051889,2026-07-20,0.0,0.0,0.0
051800,2026-07-20,0.0,0.0,0.0
051793,2026-07-20,0.0,0.0,0.0
051828,2026-07-20,0.0,0.0,0.0
051846,2026-07-20,0.0,0.0,0.0
051847,2026-07-20,0.0,0.0,0.0
071672,2026-07-20,0.0,0.0,0.0
071675,2026-07-20,0.0,0.0,0.0
071514,2026-07-20,0.0,0.0,0.0
071375,2026-07-20,0.0,0.0,0.0
071872,2026-07-20,0.0,0.0,0.0
071860,2026-07-20,0.0,0.0,0.0
052314,2026-07-20,0.0,0.0,0.0
052319,2026-07-20,0.0,0.0,0.0
052361,2026-07-20,0.0,0.0,0.0
060292,2026-07-20,0.0,0.0,0.0
060279,2026-07-20,0.0,0.0,0.0
060226,2026-07-20,0.0,0.0,0.0
060331,2026-07-20,0.0,0.0,0.0
052464,2026-07-20,0.0,0.0,0.0
052479,2026-07-20,0.0,0.0,0.0
060403,2026-07-20,0.0,0.0,0.0
052879,2026-07-20,0.0,0.0,0.0
052793,2026-07-20,0.0,0.0,0.0
058967,2026-07-20,0.0,0.0,0.0
058958,2026-07-20,0.0,0.0,0.0
060528,2026-07-20,0.0,0.0,0.0
060547,2026-07-20,0.0,0.0,0.0
060458,2026-07-20,0.0,0.0,0.0
060449,2026-07-20,0.0,0.0,0.0
047830,2026-07-20,0.0,0.0,0.0
072190,2026-07-20,0.0,0.0,0.0
055345,2026-07-20,0.0,0.0,0.0
072997,2026-07-20,0.0,0.0,0.0
055281,2026-07-20,0.0,0.0,0.0
055583,2026-07-20,0.0,0.0,0.0
055588,2026-07-20,0.0,0.0,0.0
073080,2026-07-20,0.0,0.0,0.0
061093,2026-07-20,0.0,0.0,0.0
061095,2026-07-20,0.0,0.0,0.0
061193,2026-07-20,0.0,0.0,0.0
061173,2026-07-20,0.0,0.0,0.0
073134,2026-07-20,0.0,0.0,0.0
055727,2026-07-20,0.0,0.0,0.0
055732,2026-07-20,0.0,0.0,0.0
054971,2026-07-20,0.0,0.0,0.0
055097,2026-07-20,0.0,0.0,0.0
055114,2026-07-20,0.0,0.0,0.0
055146,2026-07-20,0.0,0.0,0.0
072936,2026-07-20,0.0,0.0,0.0
054801,2026-07-20,0.0,0.0,0.0
054824,2026-07-20,0.0,0.0,0.0
054777,2026-07-20,0.0,0.0,0.0
072789,2026-07-20,0.0,0.0,0.0
072798,2026-07-20,0.0,0.0,0.0
061024,2026-07-20,0.0,0.0,0.0
061064,2026-07-20,0.0,0.0,0.0
072460,2026-07-20,0.0,0.0,0.0
034469,2026-07-20,0.0,0.0,0.0
060762,2026-07-20,0.0,0.0,0.0
060810,2026-07-20,0.0,0.0,0.0
060815,2026-07-20,0.0,0.0,0.0
060862,2026-07-20,0.0,0.0,0.0
072289,2026-07-20,0.0,0.0,0.0
060906,2026-07-20,0.0,0.0,0.0
060894,2026-07-20,0.0,0.0,0.0
072372,2026-07-20,0.0,0.0,0.0
072379,2026-07-20,0.0,0.0,0.0
072382,2026-07-20,0.0,0.0,0.0
060912,2026-07-20,0.0,0.0,0.0
060683,2026-07-20,0.0,0.0,0.0
060693,2026-07-20,0.0,0.0,0.0
054048,2026-07-20,0.0,0.0,-10000.0
054055,2026-07-20,0.0,0.0,0.0
059862,2026-07-20,0.0,0.0,0.0
059772,2026-07-20,0.0,0.0,0.0
059751,2026-07-20,0.0,0.0,0.0
069873,2026-07-20,0.0,0.0,0.0
059176,2026-07-20,0.0,0.0,0.0
057030,2026-07-20,0.0,0.0,0.0
057013,2026-07-20,0.0,0.0,0.0
069610,2026-07-20,0.0,0.0,0.0
4581,2026-07-20,0.0,0.0,-1000.0
045679,2026-07-20,0.0,0.0,0.0
046072,2026-07-20,0.0,0.0,0.0
046078,2026-07-20,0.0,0.0,0.0
069645,2026-07-20,0.0,0.0,0.0
044905,2026-07-20,0.0,0.0,0.0
069831,2026-07-20,0.0,0.0,0.0
059517,2026-07-20,0.0,0.0,0.0
069862,2026-07-20,0.0,0.0,0.0
059611,2026-07-20,0.0,0.0,0.0
059536,2026-07-20,0.0,0.0,0.0
053637,2026-07-20,0.0,0.0,0.0
9929,2026-07-20,0.0,0.0,-2000.0
6754,2026-07-20,0.0,0.0,-1000.0
070468,2026-07-20,0.0,0.0,0.0
070517,2026-07-20,0.0,0.0,0.0
070563,2026-07-20,0.0,0.0,0.0
070595,2026-07-20,0.0,0.0,0.0
070745,2026-07-20,0.0,0.0,0.0
070746,2026-07-20,0.0,0.0,0.0
070820,2026-07-20,0.0,0.0,0.0
070823,2026-07-20,0.0,0.0,-2000.0
070800,2026-07-20,0.0,0.0,0.0
070857,2026-07-20,0.0,0.0,0.0
051095,2026-07-20,0.0,0.0,2000.0
051130,2026-07-20,0.0,0.0,0.0
050723,2026-07-20,0.0,0.0,0.0
050686,2026-07-20,0.0,0.0,0.0
050687,2026-07-20,0.0,0.0,0.0
050076,2026-07-20,0.0,0.0,0.0
050241,2026-07-20,0.0,0.0,0.0
050274,2026-07-20,0.0,0.0,0.0
050282,2026-07-20,0.0,0.0,0.0
040344,2026-07-20,0.0,0.0,0.0
040552,2026-07-20,0.0,0.0,0.0
040607,2026-07-20,0.0,0.0,0.0
040133,2026-07-20,0.0,0.0,0.0
051164,2026-07-20,0.0,0.0,0.0
051188,2026-07-20,0.0,0.0,0.0
051222,2026-07-20,0.0,0.0,0.0
070941,2026-07-20,0.0,0.0,0.0
049705,2026-07-20,0.0,0.0,0.0
049621,2026-07-20,0.0,0.0,0.0
048985,2026-07-20,0.0,0.0,0.0
049228,2026-07-20,0.0,0.0,0.0
049243,2026-07-20,0.0,0.0,0.0
071205,2026-07-20,0.0,0.0,0.0
071207,2026-07-20,0.0,0.0,0.0
071143,2026-07-20,0.0,0.0,0.0
071145,2026-07-20,0.0,0.0,0.0
051585,2026-07-20,0.0,0.0,0.0
051564,2026-07-20,0.0,0.0,0.0
040939,2026-07-20,0.0,0.0,0.0
051626,2026-07-20,0.0,0.0,0.0
035739,2026-07-20,0.0,0.0,0.0
035740,2026-07-20,0.0,0.0,0.0
053811,2026-07-20,0.0,0.0,0.0
068220,2026-07-20,0.0,0.0,0.0
068339,2026-07-20,0.0,0.0,0.0
068316,2026-07-20,0.0,0.0,0.0
068310,2026-07-20,0.0,0.0,0.0
068912,2026-07-20,0.0,0.0,0.0
068844,2026-07-20,0.0,0.0,0.0
068790,2026-07-20,0.0,0.0,0.0
068885,2026-07-20,0.0,0.0,0.0
068914,2026-07-20,0.0,0.0,0.0
068729,2026-07-20,0.0,0.0,0.0
068580,2026-07-20,0.0,0.0,0.0
068632,2026-07-20,0.0,0.0,0.0
068599,2026-07-20,0.0,0.0,0.0
069291,2026-07-20,0.0,0.0,9000.0
069329,2026-07-20,0.0,0.0,0.0
069314,2026-07-20,0.0,0.0,0.0
069338,2026-07-20,0.0,0.0,0.0
069368,2026-07-20,0.0,0.0,0.0
069078,2026-07-20,0.0,0.0,0.0
069199,2026-07-20,0.0,0.0,0.0
068038,2026-07-20,0.0,0.0,0.0
067686,2026-07-20,0.0,0.0,0.0
089653,2026-07-20,0.0,0.0,0.0
067777,2026-07-20,0.0,0.0,0.0
075887,2026-07-20,0.0,0.0,0.0
075904,2026-07-20,0.0,0.0,0.0
075845,2026-07-20,0.0,0.0,0.0
076316,2026-07-20,0.0,0.0,0.0
086995,2026-07-20,0.0,0.0,0.0
067560,2026-07-20,0.0,0.0,0.0
067615,2026-07-20,0.0,0.0,0.0
067567,2026-07-20,0.0,0.0,0.0
067576,2026-07-20,0.0,0.0,0.0
067671,2026-07-20,0.0,0.0,0.0
064765,2026-07-20,0.0,0.0,0.0
064559,2026-07-20,0.0,0.0,0.0
064613,2026-07-20,0.0,0.0,0.0
064607,2026-07-20,0.0,0.0,0.0
064898,2026-07-20,0.0,0.0,0.0
064813,2026-07-20,0.0,0.0,0.0
065056,2026-07-20,0.0,0.0,0.0
065008,2026-07-20,0.0,0.0,0.0
033543,2026-07-20,0.0,0.0,0.0
042622,2026-07-20,0.0,0.0,0.0
042924,2026-07-20,0.0,0.0,0.0
033450,2026-07-20,0.0,0.0,0.0
043845,2026-07-20,0.0,0.0,0.0
033414,2026-07-20,0.0,0.0,0.0
043450,2026-07-20,0.0,0.0,0.0
064500,2026-07-20,0.0,0.0,0.0
053154,2026-07-20,0.0,0.0,0.0
053187,2026-07-20,0.0,0.0,0.0
056602,2026-07-20,0.0,0.0,0.0
073766,2026-07-20,0.0,0.0,0.0
073655,2026-07-20,0.0,0.0,0.0
064157,2026-07-20,0.0,0.0,0.0
064281,2026-07-20,0.0,0.0,0.0
073890,2026-07-20,0.0,0.0,0.0
058359,2026-07-20,0.0,0.0,0.0
058362,2026-07-20,0.0,0.0,0.0
058440,2026-07-20,0.0,0.0,0.0
058441,2026-07-20,0.0,0.0,0.0
058535,2026-07-20,0.0,0.0,0.0
058539,2026-07-20,0.0,0.0,0.0
058221,2026-07-20,0.0,0.0,0.0
058158,2026-07-20,0.0,0.0,-1000.0
058083,2026-07-20,0.0,0.0,0.0
057974,2026-07-20,0.0,0.0,0.0
058115,2026-07-20,0.0,0.0,0.0
058144,2026-07-20,0.0,0.0,0.0
058145,2026-07-20,0.0,0.0,0.0
064340,2026-07-20,0.0,0.0,0.0
064325,2026-07-20,0.0,0.0,0.0
065325,2026-07-20,0.0,0.0,0.0
065258,2026-07-20,0.0,0.0,0.0
065278,2026-07-20,0.0,0.0,0.0
065356,2026-07-20,0.0,0.0,0.0
065349,2026-07-20,0.0,0.0,0.0
074062,2026-07-20,0.0,0.0,0.0
065395,2026-07-20,0.0,0.0,0.0
065389,2026-07-20,0.0,0.0,0.0
065433,2026-07-20,0.0,0.0,0.0
074155,2026-07-20,0.0,0.0,0.0
065626,2026-07-20,0.0,0.0,0.0
065621,2026-07-20,0.0,0.0,0.0
074294,2026-07-20,0.0,0.0,0.0
065579,2026-07-20,0.0,0.0,0.0
065705,2026-07-20,0.0,0.0,0.0
065734,2026-07-20,0.0,0.0,0.0
074443,2026-07-20,0.0,0.0,0.0
065656,2026-07-20,0.0,0.0,0.0
074368,2026-07-20,0.0,0.0,0.0
074360,2026-07-20,0.0,0.0,0.0
074330,2026-07-20,0.0,0.0,0.0
058748,2026-07-20,0.0,0.0,0.0
058701,2026-07-20,0.0,0.0,0.0
037988,2026-07-20,0.0,0.0,0.0
034106,2026-07-20,0.0,0.0,0.0
038817,2026-07-20,0.0,0.0,0.0
065971,2026-07-20,0.0,0.0,0.0
074666,2026-07-20,0.0,0.0,0.0
074648,2026-07-20,0.0,0.0,0.0
074597,2026-07-20,0.0,0.0,0.0
065764,2026-07-20,0.0,0.0,0.0
065821,2026-07-20,0.0,0.0,0.0
065856,2026-07-20,0.0,0.0,0.0
065866,2026-07-20,0.0,0.0,0.0
066480,2026-07-20,0.0,0.0,0.0
066474,2026-07-20,0.0,0.0,0.0
066270,2026-07-20,0.0,0.0,0.0
066324,2026-07-20,0.0,0.0,0.0
075034,2026-07-20,0.0,0.0,0.0
044268,2026-07-20,0.0,0.0,0.0
044316,2026-07-20,0.0,0.0,0.0
053237,2026-07-20,0.0,0.0,0.0
053423,2026-07-20,0.0,0.0,0.0
053438,2026-07-20,0.0,0.0,0.0
053299,2026-07-20,0.0,0.0,0.0
031809,2026-07-20,0.0,0.0,0.0
031813,2026-07-20,0.0,0.0,0.0
056777,2026-07-20,0.0,0.0,0.0
056779,2026-07-20,0.0,0.0,0.0
056787,2026-07-20,0.0,0.0,0.0
032564,2026-07-20,0.0,0.0,0.0
056879,2026-07-20,0.0,0.0,0.0
056886,2026-07-20,0.0,0.0,0.0
056826,2026-07-20,0.0,0.0,0.0
032842,2026-07-20,0.0,0.0,0.0
9912,2026-07-20,-100.0,0.0,-3100.0
1538,2026-07-20,-111.0,0.0,0.0
6666,2026-07-20,-200.0,0.0,-1200.0
1232,2026-07-20,-302.0,1000.0,16700.0
3592,2026-07-20,-322.0,-179131.0,176300.0
1533,2026-07-20,-390.0,0.0,-16390.0
6902,2026-07-20,-400.0,0.0,-1400.0
7631,2026-07-20,-700.0,0.0,-2700.0
6515,2026-07-20,-808.0,-49500.0,44522.0
6931,2026-07-20,-900.0,0.0,-1900.0
6606,2026-07-20,-977.0,0.0,-2977.0
057262,2026-07-20,-1000.0,0.0,0.0
067386,2026-07-20,-1000.0,0.0,0.0
067511,2026-07-20,-1000.0,0.0,0.0
067467,2026-07-20,-1000.0,0.0,0.0
067457,2026-07-20,-1000.0,0.0,0.0
067455,2026-07-20,-1000.0,0.0,0.0
067450,2026-07-20,-1000.0,0.0,0.0
075426,2026-07-20,-1000.0,0.0,0.0
075359,2026-07-20,-1000.0,0.0,0.0
075138,2026-07-20,-1000.0,0.0,0.0
075235,2026-07-20,-1000.0,0.0,0.0
075282,2026-07-20,-1000.0,0.0,0.0
066926,2026-07-20,-1000.0,0.0,0.0
067326,2026-07-20,-1000.0,0.0,0.0
067334,2026-07-20,-1000.0,0.0,0.0
911868,2026-07-20,-1000.0,0.0,-1000.0
070801,2026-07-20,-1000.0,0.0,0.0
070818,2026-07-20,-1000.0,0.0,0.0
070743,2026-07-20,-1000.0,0.0,0.0
070761,2026-07-20,-1000.0,0.0,0.0
070519,2026-07-20,-1000.0,0.0,0.0
070440,2026-07-20,-1000.0,0.0,0.0
051595,2026-07-20,-1000.0,0.0,0.0
051271,2026-07-20,-1000.0,0.0,0.0
051272,2026-07-20,-1000.0,0.0,0.0
071234,2026-07-20,-1000.0,0.0,0.0
071110,2026-07-20,-1000.0,0.0,0.0
048883,2026-07-20,-1000.0,0.0,0.0
049595,2026-07-20,-1000.0,0.0,0.0
049687,2026-07-20,-1000.0,0.0,0.0
049636,2026-07-20,-1000.0,0.0,0.0
049941,2026-07-20,-1000.0,0.0,0.0
049759,2026-07-20,-1000.0,0.0,0.0
071032,2026-07-20,-1000.0,0.0,0.0
040136,2026-07-20,-1000.0,0.0,0.0
040615,2026-07-20,-1000.0,0.0,0.0
050791,2026-07-20,-1000.0,0.0,0.0
051031,2026-07-20,-1000.0,0.0,0.0
059868,2026-07-20,-1000.0,0.0,0.0
059177,2026-07-20,-1000.0,0.0,0.0
059160,2026-07-20,-1000.0,0.0,0.0
059636,2026-07-20,-1000.0,0.0,0.0
070129,2026-07-20,-1000.0,0.0,0.0
059740,2026-07-20,-1000.0,0.0,0.0
069896,2026-07-20,-1000.0,0.0,0.0
062770,2026-07-20,-1000.0,0.0,0.0
059069,2026-07-20,-1000.0,0.0,0.0
070029,2026-07-20,-1000.0,0.0,0.0
069528,2026-07-20,-1000.0,0.0,0.0
069523,2026-07-20,-1000.0,0.0,0.0
069484,2026-07-20,-1000.0,0.0,0.0
057108,2026-07-20,-1000.0,0.0,0.0
053649,2026-07-20,-1000.0,0.0,0.0
053665,2026-07-20,-1000.0,0.0,0.0
053683,2026-07-20,-1000.0,0.0,0.0
059479,2026-07-20,-1000.0,0.0,0.0
045573,2026-07-20,-1000.0,0.0,0.0
067955,2026-07-20,-1000.0,0.0,0.0
067957,2026-07-20,-1000.0,0.0,0.0
068017,2026-07-20,-1000.0,0.0,0.0
068049,2026-07-20,-1000.0,0.0,0.0
067730,2026-07-20,-1000.0,0.0,0.0
067737,2026-07-20,-1000.0,0.0,0.0
088791,2026-07-20,-1000.0,0.0,0.0
067869,2026-07-20,-1000.0,0.0,0.0
067880,2026-07-20,-1000.0,0.0,0.0
067840,2026-07-20,-1000.0,0.0,0.0
067842,2026-07-20,-1000.0,0.0,0.0
067795,2026-07-20,-1000.0,0.0,0.0
067790,2026-07-20,-1000.0,0.0,0.0
067670,2026-07-20,-1000.0,0.0,0.0
067610,2026-07-20,-1000.0,0.0,0.0
087678,2026-07-20,-1000.0,0.0,0.0
086496,2026-07-20,-1000.0,0.0,0.0
086895,2026-07-20,-1000.0,0.0,0.0
086907,2026-07-20,-1000.0,0.0,0.0
085639,2026-07-20,-1000.0,0.0,0.0
076123,2026-07-20,-1000.0,0.0,0.0
075901,2026-07-20,-1000.0,0.0,0.0
075966,2026-07-20,-1000.0,0.0,0.0
075967,2026-07-20,-1000.0,0.0,0.0
075968,2026-07-20,-1000.0,0.0,0.0
075998,2026-07-20,-1000.0,0.0,0.0
076011,2026-07-20,-1000.0,0.0,0.0
076026,2026-07-20,-1000.0,0.0,0.0
075820,2026-07-20,-1000.0,0.0,0.0
075810,2026-07-20,-1000.0,0.0,0.0
075776,2026-07-20,-1000.0,0.0,0.0
075694,2026-07-20,-1000.0,0.0,0.0
075596,2026-07-20,-1000.0,0.0,0.0
075598,2026-07-20,-1000.0,0.0,0.0
069137,2026-07-20,-1000.0,0.0,0.0
069095,2026-07-20,-1000.0,0.0,0.0
069098,2026-07-20,-1000.0,0.0,0.0
069066,2026-07-20,-1000.0,0.0,0.0
069391,2026-07-20,-1000.0,0.0,0.0
068631,2026-07-20,-1000.0,0.0,0.0
068645,2026-07-20,-1000.0,0.0,0.0
068730,2026-07-20,-1000.0,0.0,0.0
068657,2026-07-20,-1000.0,0.0,0.0
068691,2026-07-20,-1000.0,0.0,0.0
068890,2026-07-20,-1000.0,0.0,0.0
068988,2026-07-20,-1000.0,0.0,0.0
068332,2026-07-20,-1000.0,0.0,0.0
068377,2026-07-20,-1000.0,0.0,0.0
068164,2026-07-20,-1000.0,0.0,0.0
068159,2026-07-20,-1000.0,0.0,0.0
053858,2026-07-20,-1000.0,0.0,0.0
053904,2026-07-20,-1000.0,0.0,0.0
053914,2026-07-20,-1000.0,0.0,0.0
072200,2026-07-20,-1000.0,0.0,0.0
060984,2026-07-20,-1000.0,0.0,0.0
060987,2026-07-20,-1000.0,0.0,0.0
060905,2026-07-20,-1000.0,0.0,0.0
060778,2026-07-20,-1000.0,0.0,0.0
034741,2026-07-20,-1000.0,0.0,0.0
072719,2026-07-20,-1000.0,0.0,0.0
072762,2026-07-20,-1000.0,0.0,0.0
054843,2026-07-20,-1000.0,0.0,0.0
054552,2026-07-20,-1000.0,0.0,0.0
054510,2026-07-20,-1000.0,0.0,0.0
054481,2026-07-20,-1000.0,0.0,0.0
072924,2026-07-20,-1000.0,0.0,0.0
072879,2026-07-20,-1000.0,0.0,0.0
055647,2026-07-20,-1000.0,0.0,0.0
073169,2026-07-20,-1000.0,0.0,0.0
073068,2026-07-20,-1000.0,0.0,0.0
073051,2026-07-20,-1000.0,0.0,0.0
073026,2026-07-20,-1000.0,0.0,0.0
055465,2026-07-20,-1000.0,0.0,0.0
072172,2026-07-20,-1000.0,0.0,0.0
047988,2026-07-20,-1000.0,0.0,0.0
048774,2026-07-20,-1000.0,0.0,0.0
060459,2026-07-20,-1000.0,0.0,0.0
072067,2026-07-20,-1000.0,0.0,0.0
072026,2026-07-20,-1000.0,0.0,0.0
052899,2026-07-20,-1000.0,0.0,0.0
060386,2026-07-20,-1000.0,0.0,0.0
060387,2026-07-20,-1000.0,0.0,0.0
052574,2026-07-20,-1000.0,0.0,0.0
052641,2026-07-20,-1000.0,0.0,0.0
052664,2026-07-20,-1000.0,0.0,0.0
071933,2026-07-20,-1000.0,0.0,0.0
052180,2026-07-20,-1000.0,0.0,0.0
052104,2026-07-20,-1000.0,0.0,0.0
071894,2026-07-20,-1000.0,0.0,0.0
071393,2026-07-20,-1000.0,0.0,0.0
071453,2026-07-20,-1000.0,0.0,0.0
071515,2026-07-20,-1000.0,0.0,0.0
071536,2026-07-20,-1000.0,0.0,0.0
071667,2026-07-20,-1000.0,0.0,0.0
071795,2026-07-20,-1000.0,0.0,0.0
071796,2026-07-20,-1000.0,0.0,0.0
052000,2026-07-20,-1000.0,0.0,0.0
073475,2026-07-20,-1000.0,0.0,0.0
063633,2026-07-20,-1000.0,0.0,0.0
063655,2026-07-20,-1000.0,0.0,0.0
073611,2026-07-20,-1000.0,0.0,0.0
073596,2026-07-20,-1000.0,0.0,0.0
073554,2026-07-20,-1000.0,0.0,0.0
063850,2026-07-20,-1000.0,0.0,0.0
063431,2026-07-20,-1000.0,0.0,0.0
063464,2026-07-20,-1000.0,0.0,0.0
057810,2026-07-20,-1000.0,0.0,0.0
073297,2026-07-20,-1000.0,0.0,0.0
073268,2026-07-20,-1000.0,0.0,0.0
073220,2026-07-20,-1000.0,0.0,0.0
063515,2026-07-20,-1000.0,0.0,0.0
073336,2026-07-20,-1000.0,0.0,0.0
063606,2026-07-20,-1000.0,0.0,0.0
063541,2026-07-20,-1000.0,0.0,0.0
054288,2026-07-20,-1000.0,0.0,0.0
054252,2026-07-20,-1000.0,0.0,0.0
057168,2026-07-20,-1000.0,0.0,0.0
057624,2026-07-20,-1000.0,0.0,0.0
057636,2026-07-20,-1000.0,0.0,0.0
057524,2026-07-20,-1000.0,0.0,0.0
056433,2026-07-20,-1000.0,0.0,0.0
062968,2026-07-20,-1000.0,0.0,0.0
062941,2026-07-20,-1000.0,0.0,0.0
063053,2026-07-20,-1000.0,0.0,0.0
063072,2026-07-20,-1000.0,0.0,0.0
063076,2026-07-20,-1000.0,0.0,0.0
063161,2026-07-20,-1000.0,0.0,0.0
063097,2026-07-20,-1000.0,0.0,0.0
063231,2026-07-20,-1000.0,0.0,0.0
058895,2026-07-20,-1000.0,0.0,0.0
057326,2026-07-20,-1000.0,0.0,0.0
030571,2026-07-20,-1000.0,0.0,0.0
057475,2026-07-20,-1000.0,0.0,0.0
057494,2026-07-20,-1000.0,0.0,0.0
058611,2026-07-20,-1000.0,0.0,0.0
062405,2026-07-20,-1000.0,0.0,0.0
062438,2026-07-20,-1000.0,0.0,0.0
062486,2026-07-20,-1000.0,0.0,0.0
062358,2026-07-20,-1000.0,0.0,0.0
062333,2026-07-20,-1000.0,0.0,0.0
062803,2026-07-20,-1000.0,0.0,0.0
062857,2026-07-20,-1000.0,0.0,0.0
062897,2026-07-20,-1000.0,0.0,0.0
061398,2026-07-20,-1000.0,0.0,0.0
061430,2026-07-20,-1000.0,0.0,0.0
061503,2026-07-20,-1000.0,0.0,0.0
061482,2026-07-20,-1000.0,0.0,0.0
061288,2026-07-20,-1000.0,0.0,0.0
061230,2026-07-20,-1000.0,0.0,0.0
061416,2026-07-20,-1000.0,0.0,0.0
061421,2026-07-20,-1000.0,0.0,0.0
061351,2026-07-20,-1000.0,0.0,0.0
062104,2026-07-20,-1000.0,0.0,0.0
062143,2026-07-20,-1000.0,0.0,0.0
032810,2026-07-20,-1000.0,0.0,0.0
059189,2026-07-20,-1000.0,0.0,0.0
059263,2026-07-20,-1000.0,0.0,0.0
059285,2026-07-20,-1000.0,0.0,0.0
059282,2026-07-20,-1000.0,0.0,0.0
059239,2026-07-20,-1000.0,0.0,0.0
032960,2026-07-20,-1000.0,0.0,0.0
066117,2026-07-20,-1000.0,0.0,0.0
066046,2026-07-20,-1000.0,0.0,0.0
066084,2026-07-20,-1000.0,0.0,0.0
059433,2026-07-20,-1000.0,0.0,0.0
059372,2026-07-20,-1000.0,0.0,0.0
059414,2026-07-20,-1000.0,0.0,0.0
056959,2026-07-20,-1000.0,0.0,0.0
032075,2026-07-20,-1000.0,0.0,0.0
039624,2026-07-20,-1000.0,0.0,0.0
044266,2026-07-20,-1000.0,0.0,0.0
044179,2026-07-20,-1000.0,0.0,0.0
043896,2026-07-20,-1000.0,0.0,0.0
044613,2026-07-20,-1000.0,0.0,0.0
039036,2026-07-20,-1000.0,0.0,0.0
074820,2026-07-20,-1000.0,0.0,0.0
074790,2026-07-20,-1000.0,0.0,0.0
074952,2026-07-20,-1000.0,0.0,0.0
066367,2026-07-20,-1000.0,0.0,0.0
066297,2026-07-20,-1000.0,0.0,0.0
066281,2026-07-20,-1000.0,0.0,0.0
066630,2026-07-20,-1000.0,0.0,0.0
066561,2026-07-20,-1000.0,0.0,0.0
066664,2026-07-20,-1000.0,0.0,0.0
065880,2026-07-20,-1000.0,0.0,0.0
074571,2026-07-20,-1000.0,0.0,0.0
065743,2026-07-20,-1000.0,0.0,0.0
074474,2026-07-20,-1000.0,0.0,0.0
074607,2026-07-20,-1000.0,0.0,0.0
065920,2026-07-20,-1000.0,0.0,0.0
065908,2026-07-20,-1000.0,0.0,0.0
066037,2026-07-20,-1000.0,0.0,0.0
066038,2026-07-20,-1000.0,0.0,0.0
066015,2026-07-20,-1000.0,0.0,0.0
038826,2026-07-20,-1000.0,0.0,0.0
038324,2026-07-20,-1000.0,0.0,0.0
038371,2026-07-20,-1000.0,0.0,0.0
033967,2026-07-20,-1000.0,0.0,0.0
058739,2026-07-20,-1000.0,0.0,0.0
035329,2026-07-20,-1000.0,0.0,0.0
074322,2026-07-20,-1000.0,0.0,0.0
065669,2026-07-20,-1000.0,0.0,0.0
065644,2026-07-20,-1000.0,0.0,0.0
065730,2026-07-20,-1000.0,0.0,0.0
065704,2026-07-20,-1000.0,0.0,0.0
065682,2026-07-20,-1000.0,0.0,0.0
065624,2026-07-20,-1000.0,0.0,0.0
065583,2026-07-20,-1000.0,0.0,0.0
074245,2026-07-20,-1000.0,0.0,0.0
065477,2026-07-20,-1000.0,0.0,0.0
065441,2026-07-20,-1000.0,0.0,0.0
065372,2026-07-20,-1000.0,0.0,0.0
065137,2026-07-20,-1000.0,0.0,0.0
064315,2026-07-20,-1000.0,0.0,0.0
058117,2026-07-20,-1000.0,0.0,0.0
058201,2026-07-20,-1000.0,0.0,0.0
058325,2026-07-20,-1000.0,0.0,0.0
058537,2026-07-20,-1000.0,0.0,0.0
064147,2026-07-20,-1000.0,0.0,0.0
073633,2026-07-20,-1000.0,0.0,0.0
064038,2026-07-20,-1000.0,0.0,0.0
053220,2026-07-20,-1000.0,0.0,0.0
056645,2026-07-20,-1000.0,0.0,0.0
064489,2026-07-20,-1000.0,0.0,0.0
064448,2026-07-20,-1000.0,0.0,0.0
059041,2026-07-20,-1000.0,0.0,0.0
033555,2026-07-20,-1000.0,0.0,0.0
064914,2026-07-20,-1000.0,0.0,0.0
064923,2026-07-20,-1000.0,0.0,0.0
064582,2026-07-20,-1000.0,0.0,0.0
064507,2026-07-20,-1000.0,0.0,0.0
064738,2026-07-20,-1000.0,0.0,0.0
064762,2026-07-20,-1000.0,0.0,0.0
4569,2026-07-20,-1052.0,0.0,-2999.0
1423,2026-07-20,-1362.0,0.0,-4300.0
4532,2026-07-20,-1406.0,7439.0,-45907.0
1446,2026-07-20,-1864.0,0.0,-6864.0
7705,2026-07-20,-1900.0,0.0,-4900.0
067359,2026-07-20,-2000.0,0.0,0.0
067170,2026-07-20,-2000.0,0.0,0.0
066952,2026-07-20,-2000.0,0.0,0.0
066898,2026-07-20,-2000.0,0.0,0.0
067050,2026-07-20,-2000.0,0.0,0.0
075286,2026-07-20,-2000.0,0.0,0.0
075295,2026-07-20,-2000.0,0.0,0.0
075468,2026-07-20,-2000.0,0.0,0.0
066819,2026-07-20,-2000.0,0.0,0.0
067491,2026-07-20,-2000.0,0.0,0.0
057297,2026-07-20,-2000.0,0.0,0.0
057266,2026-07-20,-2000.0,0.0,0.0
057230,2026-07-20,-2000.0,0.0,0.0
057195,2026-07-20,-2000.0,0.0,0.0
911608,2026-07-20,-2000.0,0.0,-2000.0
070577,2026-07-20,-2000.0,0.0,0.0
070629,2026-07-20,-2000.0,0.0,0.0
051071,2026-07-20,-2000.0,0.0,0.0
040528,2026-07-20,-2000.0,0.0,0.0
