stock_id,date,inst_net,trust_net,foreign_net
063586,2026-07-16,24000.0,0.0,
063574,2026-07-16,24000.0,0.0,
074793,2026-07-16,24000.0,0.0,
6625,2026-07-16,23479.0,0.0,
3416,2026-07-16,23355.0,0.0,
1702,2026-07-16,23200.0,0.0,
2477,2026-07-16,23160.0,0.0,
065221,2026-07-16,23000.0,0.0,
075020,2026-07-16,23000.0,0.0,
074918,2026-07-16,23000.0,0.0,
064924,2026-07-16,23000.0,0.0,
058631,2026-07-16,23000.0,0.0,
071342,2026-07-16,23000.0,0.0,
070934,2026-07-16,23000.0,0.0,
066356,2026-07-16,23000.0,0.0,
7821,2026-07-16,23000.0,0.0,
8072,2026-07-16,23000.0,0.0,
061891,2026-07-16,23000.0,0.0,
071747,2026-07-16,23000.0,0.0,
4178,2026-07-16,23000.0,0.0,
065818,2026-07-16,23000.0,0.0,
066071,2026-07-16,23000.0,0.0,
075518,2026-07-16,23000.0,0.0,
050315,2026-07-16,23000.0,0.0,
067092,2026-07-16,23000.0,0.0,
067113,2026-07-16,23000.0,0.0,
067117,2026-07-16,23000.0,0.0,
052322,2026-07-16,23000.0,0.0,
067560,2026-07-16,23000.0,0.0,
055420,2026-07-16,23000.0,0.0,
055124,2026-07-16,23000.0,0.0,
073360,2026-07-16,23000.0,0.0,
068365,2026-07-16,23000.0,0.0,
044074,2026-07-16,23000.0,0.0,
058215,2026-07-16,23000.0,0.0,
068848,2026-07-16,23000.0,0.0,
037254,2026-07-16,23000.0,0.0,
062967,2026-07-16,23000.0,0.0,
069255,2026-07-16,23000.0,0.0,
069205,2026-07-16,23000.0,0.0,
069211,2026-07-16,23000.0,0.0,
069162,2026-07-16,23000.0,0.0,
073516,2026-07-16,23000.0,0.0,
2471,2026-07-16,22990.0,0.0,
8374,2026-07-16,22064.0,0.0,
064502,2026-07-16,22000.0,0.0,
060463,2026-07-16,22000.0,0.0,
075045,2026-07-16,22000.0,0.0,
059263,2026-07-16,22000.0,0.0,
072054,2026-07-16,22000.0,0.0,
4148,2026-07-16,22000.0,0.0,
071518,2026-07-16,22000.0,0.0,
071334,2026-07-16,22000.0,0.0,
066301,2026-07-16,22000.0,0.0,
070802,2026-07-16,22000.0,0.0,
075240,2026-07-16,22000.0,0.0,
069978,2026-07-16,22000.0,0.0,
059493,2026-07-16,22000.0,0.0,
062125,2026-07-16,22000.0,0.0,
069542,2026-07-16,22000.0,0.0,
069603,2026-07-16,22000.0,0.0,
069612,2026-07-16,22000.0,0.0,
066045,2026-07-16,22000.0,0.0,
065279,2026-07-16,22000.0,0.0,
054922,2026-07-16,22000.0,0.0,
055381,2026-07-16,22000.0,0.0,
072291,2026-07-16,22000.0,0.0,
067514,2026-07-16,22000.0,0.0,
050723,2026-07-16,22000.0,0.0,
042406,2026-07-16,22000.0,0.0,
061446,2026-07-16,22000.0,0.0,
053427,2026-07-16,22000.0,0.0,
045356,2026-07-16,22000.0,0.0,
048451,2026-07-16,22000.0,0.0,
062952,2026-07-16,22000.0,0.0,
037280,2026-07-16,22000.0,0.0,
058021,2026-07-16,22000.0,0.0,
068473,2026-07-16,22000.0,0.0,
073001,2026-07-16,22000.0,0.0,
063522,2026-07-16,22000.0,0.0,
074155,2026-07-16,22000.0,0.0,
074143,2026-07-16,22000.0,0.0,
073960,2026-07-16,22000.0,0.0,
059019,2026-07-16,22000.0,0.0,
058930,2026-07-16,22000.0,0.0,
061067,2026-07-16,22000.0,0.0,
060103,2026-07-16,22000.0,0.0,
053641,2026-07-16,22000.0,0.0,
053793,2026-07-16,22000.0,0.0,
053734,2026-07-16,22000.0,0.0,
053512,2026-07-16,22000.0,0.0,
2637,2026-07-16,21763.0,23000.0,
2453,2026-07-16,21100.0,0.0,
059177,2026-07-16,21000.0,0.0,
058498,2026-07-16,21000.0,0.0,
058406,2026-07-16,21000.0,0.0,
059087,2026-07-16,21000.0,0.0,
064494,2026-07-16,21000.0,0.0,
060304,2026-07-16,21000.0,0.0,
052248,2026-07-16,21000.0,0.0,
052194,2026-07-16,21000.0,0.0,
066137,2026-07-16,21000.0,0.0,
071102,2026-07-16,21000.0,0.0,
071475,2026-07-16,21000.0,0.0,
4426,2026-07-16,21000.0,0.0,
066836,2026-07-16,21000.0,0.0,
071612,2026-07-16,21000.0,0.0,
066884,2026-07-16,21000.0,0.0,
070209,2026-07-16,21000.0,0.0,
070144,2026-07-16,21000.0,0.0,
065747,2026-07-16,21000.0,0.0,
067884,2026-07-16,21000.0,0.0,
067763,2026-07-16,21000.0,0.0,
072546,2026-07-16,21000.0,0.0,
072459,2026-07-16,21000.0,0.0,
072431,2026-07-16,21000.0,0.0,
055069,2026-07-16,21000.0,0.0,
044788,2026-07-16,21000.0,0.0,
067457,2026-07-16,21000.0,0.0,
051360,2026-07-16,21000.0,0.0,
067516,2026-07-16,21000.0,0.0,
057788,2026-07-16,21000.0,0.0,
057480,2026-07-16,21000.0,0.0,
052712,2026-07-16,21000.0,0.0,
072793,2026-07-16,21000.0,0.0,
072798,2026-07-16,21000.0,0.0,
068584,2026-07-16,21000.0,0.0,
058175,2026-07-16,21000.0,0.0,
068882,2026-07-16,21000.0,0.0,
068808,2026-07-16,21000.0,0.0,
068765,2026-07-16,21000.0,0.0,
062877,2026-07-16,21000.0,0.0,
064081,2026-07-16,21000.0,0.0,
063560,2026-07-16,21000.0,0.0,
063786,2026-07-16,21000.0,0.0,
053703,2026-07-16,21000.0,0.0,
074807,2026-07-16,21000.0,0.0,
074655,2026-07-16,21000.0,0.0,
061158,2026-07-16,21000.0,0.0,
061055,2026-07-16,21000.0,0.0,
060825,2026-07-16,21000.0,0.0,
074289,2026-07-16,21000.0,0.0,
073947,2026-07-16,21000.0,0.0,
073917,2026-07-16,21000.0,0.0,
040632,2026-07-16,21000.0,0.0,
053250,2026-07-16,21000.0,0.0,
1109,2026-07-16,20803.0,0.0,
3338,2026-07-16,20533.0,0.0,
5484,2026-07-16,20470.0,-2000.0,
6277,2026-07-16,20040.0,0.0,
052185,2026-07-16,20000.0,0.0,
051986,2026-07-16,20000.0,0.0,
052137,2026-07-16,20000.0,0.0,
060496,2026-07-16,20000.0,0.0,
060477,2026-07-16,20000.0,0.0,
060353,2026-07-16,20000.0,0.0,
058626,2026-07-16,20000.0,0.0,
058591,2026-07-16,20000.0,0.0,
058570,2026-07-16,20000.0,0.0,
056381,2026-07-16,20000.0,0.0,
064822,2026-07-16,20000.0,0.0,
064738,2026-07-16,20000.0,0.0,
064739,2026-07-16,20000.0,0.0,
056255,2026-07-16,20000.0,0.0,
059071,2026-07-16,20000.0,0.0,
059072,2026-07-16,20000.0,0.0,
054478,2026-07-16,20000.0,0.0,
054467,2026-07-16,20000.0,0.0,
075091,2026-07-16,20000.0,0.0,
054616,2026-07-16,20000.0,0.0,
060673,2026-07-16,20000.0,0.0,
062497,2026-07-16,20000.0,0.0,
061784,2026-07-16,20000.0,0.0,
066920,2026-07-16,20000.0,0.0,
061863,2026-07-16,20000.0,0.0,
061856,2026-07-16,20000.0,0.0,
071560,2026-07-16,20000.0,0.0,
071761,2026-07-16,20000.0,0.0,
071647,2026-07-16,20000.0,0.0,
071932,2026-07-16,20000.0,0.0,
4545,2026-07-16,20000.0,0.0,
071445,2026-07-16,20000.0,0.0,
061707,2026-07-16,20000.0,0.0,
066451,2026-07-16,20000.0,0.0,
066314,2026-07-16,20000.0,0.0,
071128,2026-07-16,20000.0,0.0,
070865,2026-07-16,20000.0,0.0,
070886,2026-07-16,20000.0,0.0,
070833,2026-07-16,20000.0,0.0,
071209,2026-07-16,20000.0,0.0,
071211,2026-07-16,20000.0,0.0,
065474,2026-07-16,20000.0,0.0,
065472,2026-07-16,20000.0,0.0,
070528,2026-07-16,20000.0,0.0,
070558,2026-07-16,20000.0,0.0,
070496,2026-07-16,20000.0,0.0,
070161,2026-07-16,20000.0,0.0,
070190,2026-07-16,20000.0,0.0,
070211,2026-07-16,20000.0,0.0,
070195,2026-07-16,20000.0,0.0,
070023,2026-07-16,20000.0,0.0,
070363,2026-07-16,20000.0,0.0,
065733,2026-07-16,20000.0,0.0,
065968,2026-07-16,20000.0,0.0,
065948,2026-07-16,20000.0,0.0,
069647,2026-07-16,20000.0,0.0,
069641,2026-07-16,20000.0,0.0,
069912,2026-07-16,20000.0,0.0,
061961,2026-07-16,20000.0,0.0,
059499,2026-07-16,20000.0,0.0,
086457,2026-07-16,20000.0,0.0,
075396,2026-07-16,20000.0,0.0,
062674,2026-07-16,20000.0,0.0,
063048,2026-07-16,20000.0,0.0,
063128,2026-07-16,20000.0,0.0,
062925,2026-07-16,20000.0,0.0,
036215,2026-07-16,20000.0,0.0,
068714,2026-07-16,20000.0,0.0,
058254,2026-07-16,20000.0,0.0,
068881,2026-07-16,20000.0,0.0,
058174,2026-07-16,20000.0,0.0,
058247,2026-07-16,20000.0,0.0,
068454,2026-07-16,20000.0,0.0,
057884,2026-07-16,20000.0,0.0,
056658,2026-07-16,20000.0,0.0,
056112,2026-07-16,20000.0,0.0,
056155,2026-07-16,20000.0,0.0,
052881,2026-07-16,20000.0,0.0,
052759,2026-07-16,20000.0,0.0,
043893,2026-07-16,20000.0,0.0,
052698,2026-07-16,20000.0,0.0,
068143,2026-07-16,20000.0,0.0,
057441,2026-07-16,20000.0,0.0,
057557,2026-07-16,20000.0,0.0,
057794,2026-07-16,20000.0,0.0,
057673,2026-07-16,20000.0,0.0,
057678,2026-07-16,20000.0,0.0,
072933,2026-07-16,20000.0,0.0,
073107,2026-07-16,20000.0,0.0,
073017,2026-07-16,20000.0,0.0,
050835,2026-07-16,20000.0,0.0,
051368,2026-07-16,20000.0,0.0,
051880,2026-07-16,20000.0,0.0,
051619,2026-07-16,20000.0,0.0,
052485,2026-07-16,20000.0,0.0,
056462,2026-07-16,20000.0,0.0,
061489,2026-07-16,20000.0,0.0,
067479,2026-07-16,20000.0,0.0,
049990,2026-07-16,20000.0,0.0,
049888,2026-07-16,20000.0,0.0,
049629,2026-07-16,20000.0,0.0,
049236,2026-07-16,20000.0,0.0,
048510,2026-07-16,20000.0,0.0,
044618,2026-07-16,20000.0,0.0,
045962,2026-07-16,20000.0,0.0,
048431,2026-07-16,20000.0,0.0,
047611,2026-07-16,20000.0,0.0,
054853,2026-07-16,20000.0,0.0,
055484,2026-07-16,20000.0,0.0,
055306,2026-07-16,20000.0,0.0,
055259,2026-07-16,20000.0,0.0,
055648,2026-07-16,20000.0,0.0,
072288,2026-07-16,20000.0,0.0,
067802,2026-07-16,20000.0,0.0,
067701,2026-07-16,20000.0,0.0,
067742,2026-07-16,20000.0,0.0,
067981,2026-07-16,20000.0,0.0,
068112,2026-07-16,20000.0,0.0,
068108,2026-07-16,20000.0,0.0,
068136,2026-07-16,20000.0,0.0,
068137,2026-07-16,20000.0,0.0,
030564,2026-07-16,20000.0,0.0,
067697,2026-07-16,20000.0,0.0,
053286,2026-07-16,20000.0,0.0,
074209,2026-07-16,20000.0,0.0,
053190,2026-07-16,20000.0,0.0,
069047,2026-07-16,20000.0,0.0,
069034,2026-07-16,20000.0,0.0,
041232,2026-07-16,20000.0,0.0,
040623,2026-07-16,20000.0,0.0,
068976,2026-07-16,20000.0,0.0,
068946,2026-07-16,20000.0,0.0,
063521,2026-07-16,20000.0,0.0,
073434,2026-07-16,20000.0,0.0,
073806,2026-07-16,20000.0,0.0,
073658,2026-07-16,20000.0,0.0,
073642,2026-07-16,20000.0,0.0,
069239,2026-07-16,20000.0,0.0,
074330,2026-07-16,20000.0,0.0,
074308,2026-07-16,20000.0,0.0,
069119,2026-07-16,20000.0,0.0,
069301,2026-07-16,20000.0,0.0,
074570,2026-07-16,20000.0,0.0,
069476,2026-07-16,20000.0,0.0,
060873,2026-07-16,20000.0,0.0,
060792,2026-07-16,20000.0,0.0,
060775,2026-07-16,20000.0,0.0,
060776,2026-07-16,20000.0,0.0,
060615,2026-07-16,20000.0,0.0,
058900,2026-07-16,20000.0,0.0,
061257,2026-07-16,20000.0,0.0,
060116,2026-07-16,20000.0,0.0,
034345,2026-07-16,20000.0,0.0,
057265,2026-07-16,20000.0,0.0,
053663,2026-07-16,20000.0,0.0,
053700,2026-07-16,20000.0,0.0,
053672,2026-07-16,20000.0,0.0,
074763,2026-07-16,20000.0,0.0,
074870,2026-07-16,20000.0,0.0,
074865,2026-07-16,20000.0,0.0,
057197,2026-07-16,20000.0,0.0,
063665,2026-07-16,20000.0,0.0,
063629,2026-07-16,20000.0,0.0,
064210,2026-07-16,20000.0,0.0,
053579,2026-07-16,20000.0,0.0,
3043,2026-07-16,19939.0,0.0,
9958,2026-07-16,19937.0,0.0,
1528,2026-07-16,19832.0,-6000.0,
6438,2026-07-16,19474.0,0.0,
8476,2026-07-16,19202.0,0.0,
5243,2026-07-16,19043.0,1000.0,
6890,2026-07-16,19038.0,0.0,
6885,2026-07-16,19001.0,0.0,
058501,2026-07-16,19000.0,0.0,
075170,2026-07-16,19000.0,0.0,
054235,2026-07-16,19000.0,0.0,
064810,2026-07-16,19000.0,0.0,
064524,2026-07-16,19000.0,0.0,
066825,2026-07-16,19000.0,0.0,
066704,2026-07-16,19000.0,0.0,
071206,2026-07-16,19000.0,0.0,
065659,2026-07-16,19000.0,0.0,
065929,2026-07-16,19000.0,0.0,
066038,2026-07-16,19000.0,0.0,
1731,2026-07-16,19000.0,0.0,
065877,2026-07-16,19000.0,0.0,
070070,2026-07-16,19000.0,0.0,
070158,2026-07-16,19000.0,0.0,
075528,2026-07-16,19000.0,0.0,
069937,2026-07-16,19000.0,0.0,
059466,2026-07-16,19000.0,0.0,
059596,2026-07-16,19000.0,0.0,
067952,2026-07-16,19000.0,0.0,
072310,2026-07-16,19000.0,0.0,
055216,2026-07-16,19000.0,0.0,
067323,2026-07-16,19000.0,0.0,
073052,2026-07-16,19000.0,0.0,
073208,2026-07-16,19000.0,0.0,
068424,2026-07-16,19000.0,0.0,
068414,2026-07-16,19000.0,0.0,
056710,2026-07-16,19000.0,0.0,
072800,2026-07-16,19000.0,0.0,
068704,2026-07-16,19000.0,0.0,
052957,2026-07-16,19000.0,0.0,
053023,2026-07-16,19000.0,0.0,
061583,2026-07-16,19000.0,0.0,
053529,2026-07-16,19000.0,0.0,
063877,2026-07-16,19000.0,0.0,
054127,2026-07-16,19000.0,0.0,
056978,2026-07-16,19000.0,0.0,
074657,2026-07-16,19000.0,0.0,
074354,2026-07-16,19000.0,0.0,
073781,2026-07-16,19000.0,0.0,
073439,2026-07-16,19000.0,0.0,
073526,2026-07-16,19000.0,0.0,
074141,2026-07-16,19000.0,0.0,
069098,2026-07-16,19000.0,0.0,
6128,2026-07-16,18486.0,0.0,
9136,2026-07-16,18010.0,0.0,
060472,2026-07-16,18000.0,0.0,
075185,2026-07-16,18000.0,0.0,
054677,2026-07-16,18000.0,0.0,
074908,2026-07-16,18000.0,0.0,
065141,2026-07-16,18000.0,0.0,
061782,2026-07-16,18000.0,0.0,
7765,2026-07-16,18000.0,0.0,
061708,2026-07-16,18000.0,0.0,
061720,2026-07-16,18000.0,0.0,
071908,2026-07-16,18000.0,0.0,
071655,2026-07-16,18000.0,0.0,
071670,2026-07-16,18000.0,0.0,
071054,2026-07-16,18000.0,0.0,
3447,2026-07-16,18000.0,0.0,
066632,2026-07-16,18000.0,0.0,
062032,2026-07-16,18000.0,0.0,
069871,2026-07-16,18000.0,0.0,
069942,2026-07-16,18000.0,0.0,
087678,2026-07-16,18000.0,0.0,
070402,2026-07-16,18000.0,0.0,
1220,2026-07-16,18000.0,0.0,
1324,2026-07-16,18000.0,0.0,
1506,2026-07-16,18000.0,0.0,
1472,2026-07-16,18000.0,0.0,
057787,2026-07-16,18000.0,0.0,
057736,2026-07-16,18000.0,0.0,
073287,2026-07-16,18000.0,0.0,
073298,2026-07-16,18000.0,0.0,
073300,2026-07-16,18000.0,0.0,
073069,2026-07-16,18000.0,0.0,
073096,2026-07-16,18000.0,0.0,
067249,2026-07-16,18000.0,0.0,
067103,2026-07-16,18000.0,0.0,
058678,2026-07-16,18000.0,0.0,
072141,2026-07-16,18000.0,0.0,
072160,2026-07-16,18000.0,0.0,
072109,2026-07-16,18000.0,0.0,
055487,2026-07-16,18000.0,0.0,
054830,2026-07-16,18000.0,0.0,
067768,2026-07-16,18000.0,0.0,
074217,2026-07-16,18000.0,0.0,
074074,2026-07-16,18000.0,0.0,
073479,2026-07-16,18000.0,0.0,
074394,2026-07-16,18000.0,0.0,
061154,2026-07-16,18000.0,0.0,
057238,2026-07-16,18000.0,0.0,
3002,2026-07-16,17997.0,0.0,
1530,2026-07-16,17970.0,0.0,
3040,2026-07-16,17021.0,-2000.0,
059431,2026-07-16,17000.0,0.0,
064583,2026-07-16,17000.0,0.0,
075212,2026-07-16,17000.0,0.0,
064683,2026-07-16,17000.0,0.0,
064929,2026-07-16,17000.0,0.0,
062220,2026-07-16,17000.0,0.0,
2611,2026-07-16,17000.0,0.0,
071244,2026-07-16,17000.0,0.0,
066202,2026-07-16,17000.0,0.0,
071674,2026-07-16,17000.0,0.0,
061719,2026-07-16,17000.0,0.0,
072057,2026-07-16,17000.0,0.0,
911868,2026-07-16,17000.0,0.0,
065822,2026-07-16,17000.0,0.0,
065966,2026-07-16,17000.0,0.0,
070549,2026-07-16,17000.0,0.0,
070107,2026-07-16,17000.0,0.0,
070110,2026-07-16,17000.0,0.0,
069949,2026-07-16,17000.0,0.0,
070008,2026-07-16,17000.0,0.0,
075501,2026-07-16,17000.0,0.0,
070819,2026-07-16,17000.0,0.0,
070694,2026-07-16,17000.0,0.0,
070765,2026-07-16,17000.0,0.0,
070623,2026-07-16,17000.0,0.0,
069656,2026-07-16,17000.0,0.0,
067815,2026-07-16,17000.0,0.0,
067671,2026-07-16,17000.0,0.0,
054857,2026-07-16,17000.0,0.0,
072104,2026-07-16,17000.0,0.0,
061448,2026-07-16,17000.0,0.0,
061437,2026-07-16,17000.0,0.0,
043259,2026-07-16,17000.0,0.0,
067111,2026-07-16,17000.0,0.0,
046627,2026-07-16,17000.0,0.0,
067461,2026-07-16,17000.0,0.0,
049978,2026-07-16,17000.0,0.0,
072904,2026-07-16,17000.0,0.0,
072978,2026-07-16,17000.0,0.0,
068420,2026-07-16,17000.0,0.0,
056858,2026-07-16,17000.0,0.0,
058845,2026-07-16,17000.0,0.0,
056110,2026-07-16,17000.0,0.0,
068842,2026-07-16,17000.0,0.0,
037098,2026-07-16,17000.0,0.0,
062885,2026-07-16,17000.0,0.0,
057189,2026-07-16,17000.0,0.0,
063583,2026-07-16,17000.0,0.0,
061019,2026-07-16,17000.0,0.0,
060957,2026-07-16,17000.0,0.0,
060750,2026-07-16,17000.0,0.0,
069515,2026-07-16,17000.0,0.0,
069200,2026-07-16,17000.0,0.0,
074261,2026-07-16,17000.0,0.0,
074262,2026-07-16,17000.0,0.0,
073473,2026-07-16,17000.0,0.0,
073406,2026-07-16,17000.0,0.0,
063510,2026-07-16,17000.0,0.0,
063502,2026-07-16,17000.0,0.0,
074189,2026-07-16,17000.0,0.0,
073850,2026-07-16,17000.0,0.0,
1455,2026-07-16,16648.0,0.0,
6830,2026-07-16,16586.0,13000.0,
1786,2026-07-16,16254.0,0.0,
062275,2026-07-16,16000.0,0.0,
062365,2026-07-16,16000.0,0.0,
065689,2026-07-16,16000.0,0.0,
065741,2026-07-16,16000.0,0.0,
065345,2026-07-16,16000.0,0.0,
071986,2026-07-16,16000.0,0.0,
071157,2026-07-16,16000.0,0.0,
071127,2026-07-16,16000.0,0.0,
070909,2026-07-16,16000.0,0.0,
070935,2026-07-16,16000.0,0.0,
066548,2026-07-16,16000.0,0.0,
055838,2026-07-16,16000.0,0.0,
067677,2026-07-16,16000.0,0.0,
068002,2026-07-16,16000.0,0.0,
072467,2026-07-16,16000.0,0.0,
067339,2026-07-16,16000.0,0.0,
072087,2026-07-16,16000.0,0.0,
072075,2026-07-16,16000.0,0.0,
063109,2026-07-16,16000.0,0.0,
068812,2026-07-16,16000.0,0.0,
052966,2026-07-16,16000.0,0.0,
057834,2026-07-16,16000.0,0.0,
058022,2026-07-16,16000.0,0.0,
058014,2026-07-16,16000.0,0.0,
057487,2026-07-16,16000.0,0.0,
073087,2026-07-16,16000.0,0.0,
073078,2026-07-16,16000.0,0.0,
073179,2026-07-16,16000.0,0.0,
040970,2026-07-16,16000.0,0.0,
069032,2026-07-16,16000.0,0.0,
073765,2026-07-16,16000.0,0.0,
069297,2026-07-16,16000.0,0.0,
074345,2026-07-16,16000.0,0.0,
060552,2026-07-16,16000.0,0.0,
061175,2026-07-16,16000.0,0.0,
059943,2026-07-16,16000.0,0.0,
059987,2026-07-16,16000.0,0.0,
053507,2026-07-16,16000.0,0.0,
063964,2026-07-16,16000.0,0.0,
053791,2026-07-16,16000.0,0.0,
074667,2026-07-16,16000.0,0.0,
057007,2026-07-16,16000.0,0.0,
7740,2026-07-16,15021.0,0.0,
056269,2026-07-16,15000.0,0.0,
064753,2026-07-16,15000.0,0.0,
051970,2026-07-16,15000.0,0.0,
051979,2026-07-16,15000.0,0.0,
052158,2026-07-16,15000.0,0.0,
059352,2026-07-16,15000.0,0.0,
075159,2026-07-16,15000.0,0.0,
054296,2026-07-16,15000.0,0.0,
059078,2026-07-16,15000.0,0.0,
054468,2026-07-16,15000.0,0.0,
060664,2026-07-16,15000.0,0.0,
7803,2026-07-16,15000.0,0.0,
5525,2026-07-16,15000.0,0.0,
066939,2026-07-16,15000.0,0.0,
061688,2026-07-16,15000.0,0.0,
4108,2026-07-16,15000.0,0.0,
071553,2026-07-16,15000.0,0.0,
066349,2026-07-16,15000.0,0.0,
070931,2026-07-16,15000.0,0.0,
070959,2026-07-16,15000.0,0.0,
070920,2026-07-16,15000.0,0.0,
070839,2026-07-16,15000.0,0.0,
066079,2026-07-16,15000.0,0.0,
070979,2026-07-16,15000.0,0.0,
071196,2026-07-16,15000.0,0.0,
065424,2026-07-16,15000.0,0.0,
070108,2026-07-16,15000.0,0.0,
070320,2026-07-16,15000.0,0.0,
065785,2026-07-16,15000.0,0.0,
065606,2026-07-16,15000.0,0.0,
2069,2026-07-16,15000.0,0.0,
065951,2026-07-16,15000.0,0.0,
069763,2026-07-16,15000.0,0.0,
070678,2026-07-16,15000.0,0.0,
062075,2026-07-16,15000.0,0.0,
059482,2026-07-16,15000.0,0.0,
075303,2026-07-16,15000.0,0.0,
073194,2026-07-16,15000.0,0.0,
057455,2026-07-16,15000.0,0.0,
057476,2026-07-16,15000.0,0.0,
068340,2026-07-16,15000.0,0.0,
061559,2026-07-16,15000.0,0.0,
056808,2026-07-16,15000.0,0.0,
072808,2026-07-16,15000.0,0.0,
068156,2026-07-16,15000.0,0.0,
058789,2026-07-16,15000.0,0.0,
044397,2026-07-16,15000.0,0.0,
058125,2026-07-16,15000.0,0.0,
058129,2026-07-16,15000.0,0.0,
057957,2026-07-16,15000.0,0.0,
062932,2026-07-16,15000.0,0.0,
035828,2026-07-16,15000.0,0.0,
062732,2026-07-16,15000.0,0.0,
058740,2026-07-16,15000.0,0.0,
058673,2026-07-16,15000.0,0.0,
056483,2026-07-16,15000.0,0.0,
042929,2026-07-16,15000.0,0.0,
050908,2026-07-16,15000.0,0.0,
067243,2026-07-16,15000.0,0.0,
050074,2026-07-16,15000.0,0.0,
067216,2026-07-16,15000.0,0.0,
044821,2026-07-16,15000.0,0.0,
072354,2026-07-16,15000.0,0.0,
072653,2026-07-16,15000.0,0.0,
055423,2026-07-16,15000.0,0.0,
055280,2026-07-16,15000.0,0.0,
055810,2026-07-16,15000.0,0.0,
067788,2026-07-16,15000.0,0.0,
020039,2026-07-16,15000.0,0.0,
056918,2026-07-16,15000.0,0.0,
064347,2026-07-16,15000.0,0.0,
064306,2026-07-16,15000.0,0.0,
063734,2026-07-16,15000.0,0.0,
061200,2026-07-16,15000.0,0.0,
061229,2026-07-16,15000.0,0.0,
060847,2026-07-16,15000.0,0.0,
074315,2026-07-16,15000.0,0.0,
069204,2026-07-16,15000.0,0.0,
069188,2026-07-16,15000.0,0.0,
069341,2026-07-16,15000.0,0.0,
069405,2026-07-16,15000.0,0.0,
073714,2026-07-16,15000.0,0.0,
073711,2026-07-16,15000.0,0.0,
073608,2026-07-16,15000.0,0.0,
039605,2026-07-16,15000.0,0.0,
039443,2026-07-16,15000.0,0.0,
063380,2026-07-16,15000.0,0.0,
074158,2026-07-16,15000.0,0.0,
074188,2026-07-16,15000.0,0.0,
040982,2026-07-16,15000.0,0.0,
073873,2026-07-16,15000.0,0.0,
7818,2026-07-16,14736.0,0.0,
6426,2026-07-16,14257.0,0.0,
1465,2026-07-16,14040.0,0.0,
075072,2026-07-16,14000.0,0.0,
060483,2026-07-16,14000.0,0.0,
075223,2026-07-16,14000.0,0.0,
056192,2026-07-16,14000.0,0.0,
065218,2026-07-16,14000.0,0.0,
1474,2026-07-16,14000.0,0.0,
065787,2026-07-16,14000.0,0.0,
065857,2026-07-16,14000.0,0.0,
070311,2026-07-16,14000.0,0.0,
070413,2026-07-16,14000.0,0.0,
072050,2026-07-16,14000.0,0.0,
072033,2026-07-16,14000.0,0.0,
072021,2026-07-16,14000.0,0.0,
072017,2026-07-16,14000.0,0.0,
6931,2026-07-16,14000.0,0.0,
6645,2026-07-16,14000.0,0.0,
066981,2026-07-16,14000.0,0.0,
8462,2026-07-16,14000.0,0.0,
071910,2026-07-16,14000.0,0.0,
071494,2026-07-16,14000.0,0.0,
071142,2026-07-16,14000.0,0.0,
071274,2026-07-16,14000.0,0.0,
071422,2026-07-16,14000.0,0.0,
070964,2026-07-16,14000.0,0.0,
067785,2026-07-16,14000.0,0.0,
067771,2026-07-16,14000.0,0.0,
067702,2026-07-16,14000.0,0.0,
044775,2026-07-16,14000.0,0.0,
044617,2026-07-16,14000.0,0.0,
067167,2026-07-16,14000.0,0.0,
051647,2026-07-16,14000.0,0.0,
051541,2026-07-16,14000.0,0.0,
072078,2026-07-16,14000.0,0.0,
062911,2026-07-16,14000.0,0.0,
036282,2026-07-16,14000.0,0.0,
063220,2026-07-16,14000.0,0.0,
068741,2026-07-16,14000.0,0.0,
068692,2026-07-16,14000.0,0.0,
043899,2026-07-16,14000.0,0.0,
044292,2026-07-16,14000.0,0.0,
072734,2026-07-16,14000.0,0.0,
056850,2026-07-16,14000.0,0.0,
068389,2026-07-16,14000.0,0.0,
057623,2026-07-16,14000.0,0.0,
073209,2026-07-16,14000.0,0.0,
073233,2026-07-16,14000.0,0.0,
073158,2026-07-16,14000.0,0.0,
073145,2026-07-16,14000.0,0.0,
073082,2026-07-16,14000.0,0.0,
073016,2026-07-16,14000.0,0.0,
073023,2026-07-16,14000.0,0.0,
040610,2026-07-16,14000.0,0.0,
038813,2026-07-16,14000.0,0.0,
073448,2026-07-16,14000.0,0.0,
073480,2026-07-16,14000.0,0.0,
074441,2026-07-16,14000.0,0.0,
074592,2026-07-16,14000.0,0.0,
060896,2026-07-16,14000.0,0.0,
061161,2026-07-16,14000.0,0.0,
063958,2026-07-16,14000.0,0.0,
6464,2026-07-16,13930.0,0.0,
7768,2026-07-16,13900.0,0.0,
5225,2026-07-16,13886.0,0.0,
2342,2026-07-16,13402.0,0.0,
6206,2026-07-16,13170.0,149000.0,
6873,2026-07-16,13127.0,0.0,
065131,2026-07-16,13000.0,0.0,
062358,2026-07-16,13000.0,0.0,
062276,2026-07-16,13000.0,0.0,
059821,2026-07-16,13000.0,0.0,
075107,2026-07-16,13000.0,0.0,
059063,2026-07-16,13000.0,0.0,
8481,2026-07-16,13000.0,0.0,
8411,2026-07-16,13000.0,0.0,
8249,2026-07-16,13000.0,0.0,
071811,2026-07-16,13000.0,0.0,
071053,2026-07-16,13000.0,0.0,
066171,2026-07-16,13000.0,0.0,
2468,2026-07-16,13000.0,0.0,
