stock_id,date,inst_net,trust_net,foreign_net
056381,2026-07-15,-9000.0,0.0,
035600,2026-07-15,-9000.0,0.0,
073828,2026-07-15,-9000.0,0.0,
065990,2026-07-15,-9000.0,0.0,
065977,2026-07-15,-9000.0,0.0,
065929,2026-07-15,-9000.0,0.0,
065815,2026-07-15,-9000.0,0.0,
057443,2026-07-15,-9000.0,0.0,
057541,2026-07-15,-9000.0,0.0,
066475,2026-07-15,-9000.0,0.0,
066479,2026-07-15,-9000.0,0.0,
066297,2026-07-15,-9000.0,0.0,
073198,2026-07-15,-9000.0,0.0,
073151,2026-07-15,-9000.0,0.0,
056852,2026-07-15,-9000.0,0.0,
065224,2026-07-15,-9000.0,0.0,
065230,2026-07-15,-9000.0,0.0,
065565,2026-07-15,-9000.0,0.0,
065505,2026-07-15,-9000.0,0.0,
065533,2026-07-15,-9000.0,0.0,
072469,2026-07-15,-9000.0,0.0,
072488,2026-07-15,-9000.0,0.0,
072507,2026-07-15,-9000.0,0.0,
072577,2026-07-15,-9000.0,0.0,
072619,2026-07-15,-9000.0,0.0,
072524,2026-07-15,-9000.0,0.0,
054947,2026-07-15,-9000.0,0.0,
054842,2026-07-15,-9000.0,0.0,
064731,2026-07-15,-9000.0,0.0,
064258,2026-07-15,-9000.0,0.0,
063873,2026-07-15,-9000.0,0.0,
063520,2026-07-15,-9000.0,0.0,
054473,2026-07-15,-9000.0,0.0,
071831,2026-07-15,-9000.0,0.0,
052180,2026-07-15,-9000.0,0.0,
052980,2026-07-15,-9000.0,0.0,
052782,2026-07-15,-9000.0,0.0,
061546,2026-07-15,-9000.0,0.0,
061675,2026-07-15,-9000.0,0.0,
062216,2026-07-15,-9000.0,0.0,
062408,2026-07-15,-9000.0,0.0,
061954,2026-07-15,-9000.0,0.0,
061955,2026-07-15,-9000.0,0.0,
062926,2026-07-15,-9000.0,0.0,
071385,2026-07-15,-9000.0,0.0,
071165,2026-07-15,-9000.0,0.0,
062486,2026-07-15,-9000.0,0.0,
2383,2026-07-15,-9693.0,100330.0,
067438,2026-07-15,-10000.0,0.0,
067395,2026-07-15,-10000.0,0.0,
067674,2026-07-15,-10000.0,0.0,
067681,2026-07-15,-10000.0,0.0,
067698,2026-07-15,-10000.0,0.0,
067708,2026-07-15,-10000.0,0.0,
030576,2026-07-15,-10000.0,0.0,
067625,2026-07-15,-10000.0,0.0,
067614,2026-07-15,-10000.0,0.0,
067601,2026-07-15,-10000.0,0.0,
057765,2026-07-15,-10000.0,0.0,
030240,2026-07-15,-10000.0,0.0,
067747,2026-07-15,-10000.0,0.0,
056578,2026-07-15,-10000.0,0.0,
056658,2026-07-15,-10000.0,0.0,
056644,2026-07-15,-10000.0,0.0,
056629,2026-07-15,-10000.0,0.0,
056703,2026-07-15,-10000.0,0.0,
074269,2026-07-15,-10000.0,0.0,
056711,2026-07-15,-10000.0,0.0,
056685,2026-07-15,-10000.0,0.0,
048177,2026-07-15,-10000.0,0.0,
074370,2026-07-15,-10000.0,0.0,
050368,2026-07-15,-10000.0,0.0,
074570,2026-07-15,-10000.0,0.0,
074527,2026-07-15,-10000.0,0.0,
074559,2026-07-15,-10000.0,0.0,
074449,2026-07-15,-10000.0,0.0,
049629,2026-07-15,-10000.0,0.0,
049042,2026-07-15,-10000.0,0.0,
049256,2026-07-15,-10000.0,0.0,
049599,2026-07-15,-10000.0,0.0,
049787,2026-07-15,-10000.0,0.0,
050092,2026-07-15,-10000.0,0.0,
050050,2026-07-15,-10000.0,0.0,
049875,2026-07-15,-10000.0,0.0,
049859,2026-07-15,-10000.0,0.0,
068832,2026-07-15,-10000.0,0.0,
068834,2026-07-15,-10000.0,0.0,
068824,2026-07-15,-10000.0,0.0,
068825,2026-07-15,-10000.0,0.0,
075169,2026-07-15,-10000.0,0.0,
075191,2026-07-15,-10000.0,0.0,
075193,2026-07-15,-10000.0,0.0,
075179,2026-07-15,-10000.0,0.0,
075225,2026-07-15,-10000.0,0.0,
075022,2026-07-15,-10000.0,0.0,
075064,2026-07-15,-10000.0,0.0,
068692,2026-07-15,-10000.0,0.0,
068626,2026-07-15,-10000.0,0.0,
068623,2026-07-15,-10000.0,0.0,
074942,2026-07-15,-10000.0,0.0,
052197,2026-07-15,-10000.0,0.0,
052243,2026-07-15,-10000.0,0.0,
052353,2026-07-15,-10000.0,0.0,
052477,2026-07-15,-10000.0,0.0,
068532,2026-07-15,-10000.0,0.0,
068504,2026-07-15,-10000.0,0.0,
068444,2026-07-15,-10000.0,0.0,
051258,2026-07-15,-10000.0,0.0,
051252,2026-07-15,-10000.0,0.0,
051235,2026-07-15,-10000.0,0.0,
074638,2026-07-15,-10000.0,0.0,
051090,2026-07-15,-10000.0,0.0,
074739,2026-07-15,-10000.0,0.0,
074767,2026-07-15,-10000.0,0.0,
067885,2026-07-15,-10000.0,0.0,
067968,2026-07-15,-10000.0,0.0,
068044,2026-07-15,-10000.0,0.0,
068054,2026-07-15,-10000.0,0.0,
068182,2026-07-15,-10000.0,0.0,
068191,2026-07-15,-10000.0,0.0,
068393,2026-07-15,-10000.0,0.0,
068356,2026-07-15,-10000.0,0.0,
068340,2026-07-15,-10000.0,0.0,
068287,2026-07-15,-10000.0,0.0,
068291,2026-07-15,-10000.0,0.0,
068273,2026-07-15,-10000.0,0.0,
039449,2026-07-15,-10000.0,0.0,
038867,2026-07-15,-10000.0,0.0,
073778,2026-07-15,-10000.0,0.0,
038988,2026-07-15,-10000.0,0.0,
038983,2026-07-15,-10000.0,0.0,
038994,2026-07-15,-10000.0,0.0,
038317,2026-07-15,-10000.0,0.0,
038321,2026-07-15,-10000.0,0.0,
038324,2026-07-15,-10000.0,0.0,
038841,2026-07-15,-10000.0,0.0,
038844,2026-07-15,-10000.0,0.0,
035682,2026-07-15,-10000.0,0.0,
035370,2026-07-15,-10000.0,0.0,
073973,2026-07-15,-10000.0,0.0,
059456,2026-07-15,-10000.0,0.0,
039480,2026-07-15,-10000.0,0.0,
040414,2026-07-15,-10000.0,0.0,
040415,2026-07-15,-10000.0,0.0,
039623,2026-07-15,-10000.0,0.0,
073877,2026-07-15,-10000.0,0.0,
073878,2026-07-15,-10000.0,0.0,
040646,2026-07-15,-10000.0,0.0,
056420,2026-07-15,-10000.0,0.0,
056373,2026-07-15,-10000.0,0.0,
042622,2026-07-15,-10000.0,0.0,
042186,2026-07-15,-10000.0,0.0,
056501,2026-07-15,-10000.0,0.0,
056535,2026-07-15,-10000.0,0.0,
041345,2026-07-15,-10000.0,0.0,
067287,2026-07-15,-10000.0,0.0,
067268,2026-07-15,-10000.0,0.0,
067255,2026-07-15,-10000.0,0.0,
053455,2026-07-15,-10000.0,0.0,
033562,2026-07-15,-10000.0,0.0,
074117,2026-07-15,-10000.0,0.0,
074118,2026-07-15,-10000.0,0.0,
046940,2026-07-15,-10000.0,0.0,
074131,2026-07-15,-10000.0,0.0,
074128,2026-07-15,-10000.0,0.0,
074110,2026-07-15,-10000.0,0.0,
046561,2026-07-15,-10000.0,0.0,
074007,2026-07-15,-10000.0,0.0,
074064,2026-07-15,-10000.0,0.0,
074065,2026-07-15,-10000.0,0.0,
036124,2026-07-15,-10000.0,0.0,
066903,2026-07-15,-10000.0,0.0,
066939,2026-07-15,-10000.0,0.0,
044906,2026-07-15,-10000.0,0.0,
067095,2026-07-15,-10000.0,0.0,
067065,2026-07-15,-10000.0,0.0,
067036,2026-07-15,-10000.0,0.0,
067012,2026-07-15,-10000.0,0.0,
066982,2026-07-15,-10000.0,0.0,
067171,2026-07-15,-10000.0,0.0,
067175,2026-07-15,-10000.0,0.0,
067160,2026-07-15,-10000.0,0.0,
058903,2026-07-15,-10000.0,0.0,
058867,2026-07-15,-10000.0,0.0,
036874,2026-07-15,-10000.0,0.0,
036879,2026-07-15,-10000.0,0.0,
036808,2026-07-15,-10000.0,0.0,
037034,2026-07-15,-10000.0,0.0,
037052,2026-07-15,-10000.0,0.0,
059063,2026-07-15,-10000.0,0.0,
059031,2026-07-15,-10000.0,0.0,
059010,2026-07-15,-10000.0,0.0,
059013,2026-07-15,-10000.0,0.0,
031645,2026-07-15,-10000.0,0.0,
031281,2026-07-15,-10000.0,0.0,
031321,2026-07-15,-10000.0,0.0,
058829,2026-07-15,-10000.0,0.0,
058808,2026-07-15,-10000.0,0.0,
058738,2026-07-15,-10000.0,0.0,
058724,2026-07-15,-10000.0,0.0,
066833,2026-07-15,-10000.0,0.0,
066841,2026-07-15,-10000.0,0.0,
044773,2026-07-15,-10000.0,0.0,
066645,2026-07-15,-10000.0,0.0,
052158,2026-07-15,-10000.0,0.0,
052116,2026-07-15,-10000.0,0.0,
052036,2026-07-15,-10000.0,0.0,
071852,2026-07-15,-10000.0,0.0,
059344,2026-07-15,-10000.0,0.0,
071803,2026-07-15,-10000.0,0.0,
051815,2026-07-15,-10000.0,0.0,
051629,2026-07-15,-10000.0,0.0,
071715,2026-07-15,-10000.0,0.0,
071724,2026-07-15,-10000.0,0.0,
051288,2026-07-15,-10000.0,0.0,
054462,2026-07-15,-10000.0,0.0,
054480,2026-07-15,-10000.0,0.0,
054492,2026-07-15,-10000.0,0.0,
054450,2026-07-15,-10000.0,0.0,
072044,2026-07-15,-10000.0,0.0,
053187,2026-07-15,-10000.0,0.0,
053172,2026-07-15,-10000.0,0.0,
053135,2026-07-15,-10000.0,0.0,
071915,2026-07-15,-10000.0,0.0,
047502,2026-07-15,-10000.0,0.0,
047585,2026-07-15,-10000.0,0.0,
071969,2026-07-15,-10000.0,0.0,
063524,2026-07-15,-10000.0,0.0,
063401,2026-07-15,-10000.0,0.0,
063422,2026-07-15,-10000.0,0.0,
063335,2026-07-15,-10000.0,0.0,
054157,2026-07-15,-10000.0,0.0,
053999,2026-07-15,-10000.0,0.0,
054223,2026-07-15,-10000.0,0.0,
053811,2026-07-15,-10000.0,0.0,
053817,2026-07-15,-10000.0,0.0,
063858,2026-07-15,-10000.0,0.0,
063968,2026-07-15,-10000.0,0.0,
063915,2026-07-15,-10000.0,0.0,
063973,2026-07-15,-10000.0,0.0,
064006,2026-07-15,-10000.0,0.0,
063717,2026-07-15,-10000.0,0.0,
063714,2026-07-15,-10000.0,0.0,
063704,2026-07-15,-10000.0,0.0,
063811,2026-07-15,-10000.0,0.0,
063622,2026-07-15,-10000.0,0.0,
063615,2026-07-15,-10000.0,0.0,
063655,2026-07-15,-10000.0,0.0,
063653,2026-07-15,-10000.0,0.0,
063679,2026-07-15,-10000.0,0.0,
055162,2026-07-15,-10000.0,0.0,
044617,2026-07-15,-10000.0,0.0,
055224,2026-07-15,-10000.0,0.0,
043898,2026-07-15,-10000.0,0.0,
043938,2026-07-15,-10000.0,0.0,
044109,2026-07-15,-10000.0,0.0,
064972,2026-07-15,-10000.0,0.0,
064956,2026-07-15,-10000.0,0.0,
064813,2026-07-15,-10000.0,0.0,
064807,2026-07-15,-10000.0,0.0,
064859,2026-07-15,-10000.0,0.0,
064894,2026-07-15,-10000.0,0.0,
065058,2026-07-15,-10000.0,0.0,
059807,2026-07-15,-10000.0,0.0,
059676,2026-07-15,-10000.0,0.0,
059639,2026-07-15,-10000.0,0.0,
059695,2026-07-15,-10000.0,0.0,
059710,2026-07-15,-10000.0,0.0,
055318,2026-07-15,-10000.0,0.0,
055392,2026-07-15,-10000.0,0.0,
056172,2026-07-15,-10000.0,0.0,
053644,2026-07-15,-10000.0,0.0,
053648,2026-07-15,-10000.0,0.0,
053530,2026-07-15,-10000.0,0.0,
064280,2026-07-15,-10000.0,0.0,
064216,2026-07-15,-10000.0,0.0,
064220,2026-07-15,-10000.0,0.0,
064243,2026-07-15,-10000.0,0.0,
064449,2026-07-15,-10000.0,0.0,
064712,2026-07-15,-10000.0,0.0,
064704,2026-07-15,-10000.0,0.0,
064677,2026-07-15,-10000.0,0.0,
064494,2026-07-15,-10000.0,0.0,
064483,2026-07-15,-10000.0,0.0,
064520,2026-07-15,-10000.0,0.0,
054814,2026-07-15,-10000.0,0.0,
054821,2026-07-15,-10000.0,0.0,
054593,2026-07-15,-10000.0,0.0,
054619,2026-07-15,-10000.0,0.0,
054627,2026-07-15,-10000.0,0.0,
054703,2026-07-15,-10000.0,0.0,
072122,2026-07-15,-10000.0,0.0,
072096,2026-07-15,-10000.0,0.0,
072086,2026-07-15,-10000.0,0.0,
072549,2026-07-15,-10000.0,0.0,
072581,2026-07-15,-10000.0,0.0,
072475,2026-07-15,-10000.0,0.0,
065768,2026-07-15,-10000.0,0.0,
072371,2026-07-15,-10000.0,0.0,
072367,2026-07-15,-10000.0,0.0,
072383,2026-07-15,-10000.0,0.0,
065720,2026-07-15,-10000.0,0.0,
065721,2026-07-15,-10000.0,0.0,
065689,2026-07-15,-10000.0,0.0,
065522,2026-07-15,-10000.0,0.0,
065511,2026-07-15,-10000.0,0.0,
065581,2026-07-15,-10000.0,0.0,
065608,2026-07-15,-10000.0,0.0,
065604,2026-07-15,-10000.0,0.0,
065410,2026-07-15,-10000.0,0.0,
065375,2026-07-15,-10000.0,0.0,
065200,2026-07-15,-10000.0,0.0,
065291,2026-07-15,-10000.0,0.0,
065280,2026-07-15,-10000.0,0.0,
065266,2026-07-15,-10000.0,0.0,
065316,2026-07-15,-10000.0,0.0,
065159,2026-07-15,-10000.0,0.0,
065078,2026-07-15,-10000.0,0.0,
065115,2026-07-15,-10000.0,0.0,
065126,2026-07-15,-10000.0,0.0,
065134,2026-07-15,-10000.0,0.0,
056974,2026-07-15,-10000.0,0.0,
056907,2026-07-15,-10000.0,0.0,
057010,2026-07-15,-10000.0,0.0,
057055,2026-07-15,-10000.0,0.0,
057109,2026-07-15,-10000.0,0.0,
057230,2026-07-15,-10000.0,0.0,
057200,2026-07-15,-10000.0,0.0,
058176,2026-07-15,-10000.0,0.0,
058172,2026-07-15,-10000.0,0.0,
059263,2026-07-15,-10000.0,0.0,
057170,2026-07-15,-10000.0,0.0,
057171,2026-07-15,-10000.0,0.0,
057165,2026-07-15,-10000.0,0.0,
059195,2026-07-15,-10000.0,0.0,
059248,2026-07-15,-10000.0,0.0,
072778,2026-07-15,-10000.0,0.0,
072720,2026-07-15,-10000.0,0.0,
072651,2026-07-15,-10000.0,0.0,
059980,2026-07-15,-10000.0,0.0,
056738,2026-07-15,-10000.0,0.0,
059873,2026-07-15,-10000.0,0.0,
059917,2026-07-15,-10000.0,0.0,
072931,2026-07-15,-10000.0,0.0,
073189,2026-07-15,-10000.0,0.0,
073172,2026-07-15,-10000.0,0.0,
073234,2026-07-15,-10000.0,0.0,
073320,2026-07-15,-10000.0,0.0,
073364,2026-07-15,-10000.0,0.0,
073345,2026-07-15,-10000.0,0.0,
066217,2026-07-15,-10000.0,0.0,
066192,2026-07-15,-10000.0,0.0,
073288,2026-07-15,-10000.0,0.0,
066340,2026-07-15,-10000.0,0.0,
073460,2026-07-15,-10000.0,0.0,
066392,2026-07-15,-10000.0,0.0,
066494,2026-07-15,-10000.0,0.0,
073520,2026-07-15,-10000.0,0.0,
058428,2026-07-15,-10000.0,0.0,
057384,2026-07-15,-10000.0,0.0,
058273,2026-07-15,-10000.0,0.0,
058255,2026-07-15,-10000.0,0.0,
058345,2026-07-15,-10000.0,0.0,
057500,2026-07-15,-10000.0,0.0,
057501,2026-07-15,-10000.0,0.0,
072978,2026-07-15,-10000.0,0.0,
073052,2026-07-15,-10000.0,0.0,
065865,2026-07-15,-10000.0,0.0,
065844,2026-07-15,-10000.0,0.0,
065968,2026-07-15,-10000.0,0.0,
065919,2026-07-15,-10000.0,0.0,
066023,2026-07-15,-10000.0,0.0,
066008,2026-07-15,-10000.0,0.0,
073080,2026-07-15,-10000.0,0.0,
073089,2026-07-15,-10000.0,0.0,
070507,2026-07-15,-10000.0,0.0,
070563,2026-07-15,-10000.0,0.0,
070667,2026-07-15,-10000.0,0.0,
070656,2026-07-15,-10000.0,0.0,
070621,2026-07-15,-10000.0,0.0,
060695,2026-07-15,-10000.0,0.0,
070710,2026-07-15,-10000.0,0.0,
070784,2026-07-15,-10000.0,0.0,
060889,2026-07-15,-10000.0,0.0,
060857,2026-07-15,-10000.0,0.0,
060858,2026-07-15,-10000.0,0.0,
060842,2026-07-15,-10000.0,0.0,
060904,2026-07-15,-10000.0,0.0,
060925,2026-07-15,-10000.0,0.0,
070821,2026-07-15,-10000.0,0.0,
061232,2026-07-15,-10000.0,0.0,
070986,2026-07-15,-10000.0,0.0,
061218,2026-07-15,-10000.0,0.0,
061248,2026-07-15,-10000.0,0.0,
061237,2026-07-15,-10000.0,0.0,
061143,2026-07-15,-10000.0,0.0,
058116,2026-07-15,-10000.0,0.0,
061269,2026-07-15,-10000.0,0.0,
058016,2026-07-15,-10000.0,0.0,
058058,2026-07-15,-10000.0,0.0,
058035,2026-07-15,-10000.0,0.0,
058042,2026-07-15,-10000.0,0.0,
3593,2026-07-15,-10000.0,0.0,
061038,2026-07-15,-10000.0,0.0,
070920,2026-07-15,-10000.0,0.0,
070943,2026-07-15,-10000.0,0.0,
070880,2026-07-15,-10000.0,0.0,
057932,2026-07-15,-10000.0,0.0,
055681,2026-07-15,-10000.0,0.0,
057857,2026-07-15,-10000.0,0.0,
055665,2026-07-15,-10000.0,0.0,
055670,2026-07-15,-10000.0,0.0,
055646,2026-07-15,-10000.0,0.0,
033954,2026-07-15,-10000.0,0.0,
055598,2026-07-15,-10000.0,0.0,
055612,2026-07-15,-10000.0,0.0,
083178,2026-07-15,-10000.0,0.0,
083512,2026-07-15,-10000.0,0.0,
082513,2026-07-15,-10000.0,0.0,
069085,2026-07-15,-10000.0,0.0,
069090,2026-07-15,-10000.0,0.0,
075356,2026-07-15,-10000.0,0.0,
068944,2026-07-15,-10000.0,0.0,
075312,2026-07-15,-10000.0,0.0,
075320,2026-07-15,-10000.0,0.0,
068918,2026-07-15,-10000.0,0.0,
069055,2026-07-15,-10000.0,0.0,
081621,2026-07-15,-10000.0,0.0,
081624,2026-07-15,-10000.0,0.0,
081626,2026-07-15,-10000.0,0.0,
080335,2026-07-15,-10000.0,0.0,
075438,2026-07-15,-10000.0,0.0,
075439,2026-07-15,-10000.0,0.0,
075467,2026-07-15,-10000.0,0.0,
075526,2026-07-15,-10000.0,0.0,
069028,2026-07-15,-10000.0,0.0,
069694,2026-07-15,-10000.0,0.0,
069533,2026-07-15,-10000.0,0.0,
069608,2026-07-15,-10000.0,0.0,
069560,2026-07-15,-10000.0,0.0,
069314,2026-07-15,-10000.0,0.0,
069347,2026-07-15,-10000.0,0.0,
069376,2026-07-15,-10000.0,0.0,
052698,2026-07-15,-10000.0,0.0,
055828,2026-07-15,-10000.0,0.0,
043829,2026-07-15,-10000.0,0.0,
060028,2026-07-15,-10000.0,0.0,
069178,2026-07-15,-10000.0,0.0,
069220,2026-07-15,-10000.0,0.0,
069218,2026-07-15,-10000.0,0.0,
070458,2026-07-15,-10000.0,0.0,
070467,2026-07-15,-10000.0,0.0,
060313,2026-07-15,-10000.0,0.0,
060292,2026-07-15,-10000.0,0.0,
060283,2026-07-15,-10000.0,0.0,
060353,2026-07-15,-10000.0,0.0,
070391,2026-07-15,-10000.0,0.0,
069920,2026-07-15,-10000.0,0.0,
069957,2026-07-15,-10000.0,0.0,
069958,2026-07-15,-10000.0,0.0,
069991,2026-07-15,-10000.0,0.0,
070043,2026-07-15,-10000.0,0.0,
070044,2026-07-15,-10000.0,0.0,
070076,2026-07-15,-10000.0,0.0,
070065,2026-07-15,-10000.0,0.0,
070071,2026-07-15,-10000.0,0.0,
070277,2026-07-15,-10000.0,0.0,
070190,2026-07-15,-10000.0,0.0,
070108,2026-07-15,-10000.0,0.0,
069771,2026-07-15,-10000.0,0.0,
033544,2026-07-15,-10000.0,0.0,
069849,2026-07-15,-10000.0,0.0,
089141,2026-07-15,-10000.0,0.0,
088427,2026-07-15,-10000.0,0.0,
088434,2026-07-15,-10000.0,0.0,
069706,2026-07-15,-10000.0,0.0,
086671,2026-07-15,-10000.0,0.0,
086448,2026-07-15,-10000.0,0.0,
062536,2026-07-15,-10000.0,0.0,
062574,2026-07-15,-10000.0,0.0,
062638,2026-07-15,-10000.0,0.0,
062681,2026-07-15,-10000.0,0.0,
062648,2026-07-15,-10000.0,0.0,
062776,2026-07-15,-10000.0,0.0,
062824,2026-07-15,-10000.0,0.0,
062806,2026-07-15,-10000.0,0.0,
071251,2026-07-15,-10000.0,0.0,
062866,2026-07-15,-10000.0,0.0,
071278,2026-07-15,-10000.0,0.0,
063001,2026-07-15,-10000.0,0.0,
062961,2026-07-15,-10000.0,0.0,
071580,2026-07-15,-10000.0,0.0,
063308,2026-07-15,-10000.0,0.0,
063314,2026-07-15,-10000.0,0.0,
063299,2026-07-15,-10000.0,0.0,
063200,2026-07-15,-10000.0,0.0,
063127,2026-07-15,-10000.0,0.0,
063149,2026-07-15,-10000.0,0.0,
063153,2026-07-15,-10000.0,0.0,
071598,2026-07-15,-10000.0,0.0,
061881,2026-07-15,-10000.0,0.0,
061896,2026-07-15,-10000.0,0.0,
061840,2026-07-15,-10000.0,0.0,
061857,2026-07-15,-10000.0,0.0,
062096,2026-07-15,-10000.0,0.0,
062105,2026-07-15,-10000.0,0.0,
062091,2026-07-15,-10000.0,0.0,
062124,2026-07-15,-10000.0,0.0,
062169,2026-07-15,-10000.0,0.0,
059550,2026-07-15,-10000.0,0.0,
059607,2026-07-15,-10000.0,0.0,
059586,2026-07-15,-10000.0,0.0,
059597,2026-07-15,-10000.0,0.0,
062208,2026-07-15,-10000.0,0.0,
062204,2026-07-15,-10000.0,0.0,
062198,2026-07-15,-10000.0,0.0,
062252,2026-07-15,-10000.0,0.0,
061700,2026-07-15,-10000.0,0.0,
061711,2026-07-15,-10000.0,0.0,
061703,2026-07-15,-10000.0,0.0,
060259,2026-07-15,-10000.0,0.0,
060212,2026-07-15,-10000.0,0.0,
056082,2026-07-15,-10000.0,0.0,
056096,2026-07-15,-10000.0,0.0,
061613,2026-07-15,-10000.0,0.0,
061647,2026-07-15,-10000.0,0.0,
060176,2026-07-15,-10000.0,0.0,
052781,2026-07-15,-10000.0,0.0,
052947,2026-07-15,-10000.0,0.0,
052977,2026-07-15,-10000.0,0.0,
052823,2026-07-15,-10000.0,0.0,
061399,2026-07-15,-10000.0,0.0,
061340,2026-07-15,-10000.0,0.0,
061317,2026-07-15,-10000.0,0.0,
061448,2026-07-15,-10000.0,0.0,
061415,2026-07-15,-10000.0,0.0,
061484,2026-07-15,-10000.0,0.0,
4588,2026-07-15,-10000.0,0.0,
055992,2026-07-15,-10000.0,0.0,
056034,2026-07-15,-10000.0,0.0,
056018,2026-07-15,-10000.0,0.0,
1611,2026-07-15,-10032.0,0.0,
00861,2026-07-15,-10514.0,0.0,
067573,2026-07-15,-11000.0,0.0,
074289,2026-07-15,-11000.0,0.0,
056615,2026-07-15,-11000.0,0.0,
068237,2026-07-15,-11000.0,0.0,
068069,2026-07-15,-11000.0,0.0,
074760,2026-07-15,-11000.0,0.0,
074731,2026-07-15,-11000.0,0.0,
051012,2026-07-15,-11000.0,0.0,
068508,2026-07-15,-11000.0,0.0,
068772,2026-07-15,-11000.0,0.0,
075233,2026-07-15,-11000.0,0.0,
068822,2026-07-15,-11000.0,0.0,
058719,2026-07-15,-11000.0,0.0,
058778,2026-07-15,-11000.0,0.0,
058991,2026-07-15,-11000.0,0.0,
059190,2026-07-15,-11000.0,0.0,
067128,2026-07-15,-11000.0,0.0,
074084,2026-07-15,-11000.0,0.0,
074239,2026-07-15,-11000.0,0.0,
074162,2026-07-15,-11000.0,0.0,
067242,2026-07-15,-11000.0,0.0,
067222,2026-07-15,-11000.0,0.0,
041836,2026-07-15,-11000.0,0.0,
056488,2026-07-15,-11000.0,0.0,
056481,2026-07-15,-11000.0,0.0,
042518,2026-07-15,-11000.0,0.0,
073910,2026-07-15,-11000.0,0.0,
038817,2026-07-15,-11000.0,0.0,
037650,2026-07-15,-11000.0,0.0,
065985,2026-07-15,-11000.0,0.0,
065808,2026-07-15,-11000.0,0.0,
057316,2026-07-15,-11000.0,0.0,
073417,2026-07-15,-11000.0,0.0,
066258,2026-07-15,-11000.0,0.0,
072886,2026-07-15,-11000.0,0.0,
072734,2026-07-15,-11000.0,0.0,
057167,2026-07-15,-11000.0,0.0,
058231,2026-07-15,-11000.0,0.0,
057072,2026-07-15,-11000.0,0.0,
057027,2026-07-15,-11000.0,0.0,
065171,2026-07-15,-11000.0,0.0,
065659,2026-07-15,-11000.0,0.0,
065749,2026-07-15,-11000.0,0.0,
072466,2026-07-15,-11000.0,0.0,
072504,2026-07-15,-11000.0,0.0,
054657,2026-07-15,-11000.0,0.0,
072206,2026-07-15,-11000.0,0.0,
072241,2026-07-15,-11000.0,0.0,
072216,2026-07-15,-11000.0,0.0,
064753,2026-07-15,-11000.0,0.0,
064238,2026-07-15,-11000.0,0.0,
063632,2026-07-15,-11000.0,0.0,
063633,2026-07-15,-11000.0,0.0,
063978,2026-07-15,-11000.0,0.0,
063380,2026-07-15,-11000.0,0.0,
063464,2026-07-15,-11000.0,0.0,
063448,2026-07-15,-11000.0,0.0,
053007,2026-07-15,-11000.0,0.0,
072033,2026-07-15,-11000.0,0.0,
071751,2026-07-15,-11000.0,0.0,
059313,2026-07-15,-11000.0,0.0,
052120,2026-07-15,-11000.0,0.0,
033041,2026-07-15,-11000.0,0.0,
069733,2026-07-15,-11000.0,0.0,
088638,2026-07-15,-11000.0,0.0,
069963,2026-07-15,-11000.0,0.0,
069179,2026-07-15,-11000.0,0.0,
060086,2026-07-15,-11000.0,0.0,
069150,2026-07-15,-11000.0,0.0,
060126,2026-07-15,-11000.0,0.0,
052686,2026-07-15,-11000.0,0.0,
052687,2026-07-15,-11000.0,0.0,
075345,2026-07-15,-11000.0,0.0,
075309,2026-07-15,-11000.0,0.0,
033952,2026-07-15,-11000.0,0.0,
033967,2026-07-15,-11000.0,0.0,
042754,2026-07-15,-11000.0,0.0,
070981,2026-07-15,-11000.0,0.0,
071030,2026-07-15,-11000.0,0.0,
060762,2026-07-15,-11000.0,0.0,
060785,2026-07-15,-11000.0,0.0,
070553,2026-07-15,-11000.0,0.0,
060552,2026-07-15,-11000.0,0.0,
056073,2026-07-15,-11000.0,0.0,
061477,2026-07-15,-11000.0,0.0,
061289,2026-07-15,-11000.0,0.0,
052807,2026-07-15,-11000.0,0.0,
060188,2026-07-15,-11000.0,0.0,
059552,2026-07-15,-11000.0,0.0,
071077,2026-07-15,-11000.0,0.0,
063213,2026-07-15,-11000.0,0.0,
063284,2026-07-15,-11000.0,0.0,
071309,2026-07-15,-11000.0,0.0,
062883,2026-07-15,-11000.0,0.0,
071225,2026-07-15,-11000.0,0.0,
071201,2026-07-15,-11000.0,0.0,
2485,2026-07-15,-11123.0,0.0,
2025,2026-07-15,-11569.0,0.0,
6906,2026-07-15,-11895.0,0.0,
070032,2026-07-15,-12000.0,0.0,
069992,2026-07-15,-12000.0,0.0,
070375,2026-07-15,-12000.0,0.0,
060479,2026-07-15,-12000.0,0.0,
055622,2026-07-15,-12000.0,0.0,
075279,2026-07-15,-12000.0,0.0,
055825,2026-07-15,-12000.0,0.0,
055763,2026-07-15,-12000.0,0.0,
069283,2026-07-15,-12000.0,0.0,
060746,2026-07-15,-12000.0,0.0,
060890,2026-07-15,-12000.0,0.0,
061161,2026-07-15,-12000.0,0.0,
061175,2026-07-15,-12000.0,0.0,
070961,2026-07-15,-12000.0,0.0,
070926,2026-07-15,-12000.0,0.0,
061067,2026-07-15,-12000.0,0.0,
071844,2026-07-15,-12000.0,0.0,
071771,2026-07-15,-12000.0,0.0,
054474,2026-07-15,-12000.0,0.0,
063444,2026-07-15,-12000.0,0.0,
063563,2026-07-15,-12000.0,0.0,
063561,2026-07-15,-12000.0,0.0,
063670,2026-07-15,-12000.0,0.0,
